datetime,desk4_plug_power
2021-08-29 03:00:00,1.2684466666666665
2021-08-29 03:15:00,1.280166666666667
2021-08-29 03:30:00,1.2482666666666666
2021-08-29 03:45:00,1.2520266666666666
2021-08-29 04:00:00,1.2371266666666665
2021-08-29 04:15:00,1.2872733333333335
2021-08-29 04:30:00,1.2683600000000002
2021-08-29 04:45:00,1.2814466666666666
2021-08-29 05:00:00,1.2859466666666668
2021-08-29 05:15:00,1.28124
2021-08-29 05:30:00,1.29112
2021-08-29 05:45:00,1.2814599999999998
2021-08-29 06:00:00,1.29236
2021-08-29 06:15:00,1.3089799999999998
2021-08-29 06:30:00,1.2553866666666669
2021-08-29 06:45:00,1.2631266666666667
2021-08-29 07:00:00,1.2699
2021-08-29 07:15:00,1.246133333333333
2021-08-29 07:30:00,1.3001
2021-08-29 07:45:00,1.2843533333333332
2021-08-29 08:00:00,1.27326
2021-08-29 08:15:00,1.2902466666666668
2021-08-29 08:30:00,1.27976
2021-08-29 08:45:00,1.2697533333333333
2021-08-29 09:00:00,1.26286
2021-08-29 09:15:00,2.8518933333333334
2021-08-29 09:30:00,2.982846666666666
2021-08-29 09:45:00,2.9355
2021-08-29 10:00:00,2.91036
2021-08-29 10:15:00,2.9599466666666667
2021-08-29 10:30:00,2.90464
2021-08-29 10:45:00,2.92802
2021-08-29 11:00:00,2.9262333333333337
2021-08-29 11:15:00,2.933053333333333
2021-08-29 11:30:00,2.8609133333333334
2021-08-29 11:45:00,2.8919133333333336
2021-08-29 12:00:00,2.92122
2021-08-29 12:15:00,2.935573333333333
2021-08-29 12:30:00,2.92162
2021-08-29 12:45:00,2.905826666666667
2021-08-29 13:00:00,2.979273333333333
2021-08-29 13:15:00,2.904333333333333
2021-08-29 13:30:00,2.895693333333333
2021-08-29 13:45:00,2.85982
2021-08-29 14:00:00,2.92038
2021-08-29 14:15:00,2.8686266666666667
2021-08-29 14:30:00,2.899693333333333
2021-08-29 14:45:00,2.89742
2021-08-29 15:00:00,2.899553333333333
2021-08-29 15:15:00,2.922773333333333
2021-08-29 15:30:00,2.9491066666666668
2021-08-29 15:45:00,2.95554
2021-08-29 16:00:00,2.8776333333333337
2021-08-29 16:15:00,2.90462
2021-08-29 16:30:00,2.8819866666666667
2021-08-29 16:45:00,2.9935
2021-08-29 17:00:00,2.9300133333333336
2021-08-29 17:15:00,2.904773333333333
2021-08-29 17:30:00,2.9067266666666667
2021-08-29 17:45:00,2.8975
2021-08-29 18:00:00,2.930806666666667
2021-08-29 18:15:00,1.3889666666666665
2021-08-29 18:30:00,1.2802
2021-08-29 18:45:00,1.3086466666666667
2021-08-29 19:00:00,1.2683533333333334
2021-08-29 19:15:00,1.28544
2021-08-29 19:30:00,1.2738266666666669
2021-08-29 19:45:00,1.293653333333333
2021-08-29 20:00:00,1.27268
2021-08-29 20:15:00,1.26118
2021-08-29 20:30:00,1.2897733333333332
2021-08-29 20:45:00,1.2819133333333332
2021-08-29 21:00:00,1.2545266666666668
2021-08-29 21:15:00,1.2657733333333332
2021-08-29 21:30:00,1.25674
2021-08-29 21:45:00,1.26736
2021-08-29 22:00:00,1.2772599999999998
2021-08-29 22:15:00,1.2592266666666667
2021-08-29 22:30:00,1.27282
2021-08-29 22:45:00,1.2805266666666666
2021-08-29 23:00:00,1.27722
2021-08-29 23:15:00,1.2766933333333337
2021-08-29 23:30:00,1.2981066666666663
2021-08-29 23:45:00,1.29618
2021-08-30 00:00:00,1.2833866666666665
2021-08-30 00:15:00,1.2729733333333333
2021-08-30 00:30:00,1.2820066666666667
2021-08-30 00:45:00,1.2815133333333333
2021-08-30 01:00:00,1.2839466666666666
2021-08-30 01:15:00,1.28212
2021-08-30 01:30:00,1.2625933333333337
2021-08-30 01:45:00,1.2590466666666666
2021-08-30 02:00:00,1.2527133333333331
2021-08-30 02:15:00,1.2929400000000002
2021-08-30 02:30:00,1.2816733333333334
2021-08-30 02:45:00,1.2872866666666667
2021-08-30 03:00:00,1.26742
2021-08-30 03:15:00,1.2901066666666667
2021-08-30 03:30:00,1.2547066666666666
2021-08-30 03:45:00,1.2978133333333333
2021-08-30 04:00:00,1.3008333333333333
2021-08-30 04:15:00,1.2952466666666669
2021-08-30 04:30:00,1.2801133333333332
2021-08-30 04:45:00,1.2524000000000002
2021-08-30 05:00:00,1.2696933333333331
2021-08-30 05:15:00,1.2648066666666666
2021-08-30 05:30:00,1.2771333333333332
2021-08-30 05:45:00,1.29574
2021-08-30 06:00:00,1.28472
2021-08-30 06:15:00,1.292873333333333
2021-08-30 06:30:00,1.26756
2021-08-30 06:45:00,1.26802
2021-08-30 07:00:00,1.26686
2021-08-30 07:15:00,1.27384
2021-08-30 07:30:00,1.2520066666666667
2021-08-30 07:45:00,1.2395333333333334
2021-08-30 08:00:00,1.2573
2021-08-30 08:15:00,1.26364
2021-08-30 08:30:00,1.2638533333333333
2021-08-30 08:45:00,1.2698
2021-08-30 09:00:00,1.3078466666666666
2021-08-30 09:15:00,2.843526666666667
2021-08-30 09:30:00,2.9714
2021-08-30 09:45:00,2.892186666666667
2021-08-30 10:00:00,2.9759
2021-08-30 10:15:00,2.888446666666667
2021-08-30 10:30:00,2.9169
2021-08-30 10:45:00,2.886973333333333
2021-08-30 11:00:00,2.941953333333333
2021-08-30 11:15:00,2.92212
2021-08-30 11:30:00,2.921133333333333
2021-08-30 11:45:00,2.8694333333333333
2021-08-30 12:00:00,2.819013333333334
2021-08-30 12:15:00,2.9653066666666663
2021-08-30 12:30:00,2.9359200000000003
2021-08-30 12:45:00,2.90438
2021-08-30 13:00:00,2.9124133333333333
2021-08-30 13:15:00,2.8624666666666667
2021-08-30 13:30:00,2.89262
2021-08-30 13:45:00,2.87822
2021-08-30 14:00:00,2.88076
2021-08-30 14:15:00,2.9253666666666667
2021-08-30 14:30:00,2.9049666666666667
2021-08-30 14:45:00,2.9361466666666667
2021-08-30 15:00:00,2.8875466666666667
2021-08-30 15:15:00,2.880373333333333
2021-08-30 15:30:00,2.92802
2021-08-30 15:45:00,2.88518
2021-08-30 16:00:00,2.8662666666666667
2021-08-30 16:15:00,2.8566
2021-08-30 16:30:00,2.866886666666667
2021-08-30 16:45:00,2.925993333333333
2021-08-30 17:00:00,2.86308
2021-08-30 17:15:00,2.90398
2021-08-30 17:30:00,2.8631266666666666
2021-08-30 17:45:00,2.8180866666666664
2021-08-30 18:00:00,2.894275
2021-08-30 18:15:00,1.2693857142857143
2021-08-30 18:30:00,1.2944733333333334
2021-08-30 18:45:00,1.2498
2021-08-30 19:00:00,1.2630533333333331
2021-08-30 19:15:00,1.25064
2021-08-30 19:30:00,1.2973533333333334
2021-08-30 19:45:00,1.2668866666666667
2021-08-30 20:00:00,1.2978533333333333
2021-08-30 20:15:00,1.2755266666666667
2021-08-30 20:30:00,1.29196
2021-08-30 20:45:00,1.2787333333333335
2021-08-30 21:00:00,1.26508
2021-08-30 21:15:00,1.2561866666666668
2021-08-30 21:30:00,1.2755
2021-08-30 21:45:00,1.3029666666666666
2021-08-30 22:00:00,1.30306
2021-08-30 22:15:00,1.2700733333333332
2021-08-30 22:30:00,1.26398
2021-08-30 22:45:00,1.30436
2021-08-30 23:00:00,1.27348
2021-08-30 23:15:00,1.2722933333333333
2021-08-30 23:30:00,1.2779666666666667
2021-08-30 23:45:00,1.256473333333333
2021-08-31 00:00:00,1.2857333333333334
2021-08-31 00:15:00,1.2975666666666668
2021-08-31 00:30:00,1.27308
2021-08-31 00:45:00,1.27632
2021-08-31 01:00:00,1.28232
2021-08-31 01:15:00,1.26558
2021-08-31 01:30:00,1.26918
2021-08-31 01:45:00,1.25012
2021-08-31 02:00:00,1.2911666666666666
2021-08-31 02:15:00,1.2683066666666667
2021-08-31 02:30:00,1.3003
2021-08-31 02:45:00,1.3115133333333333
2021-08-31 03:00:00,1.2899333333333334
2021-08-31 03:15:00,1.2663733333333334
2021-08-31 03:30:00,1.26804
2021-08-31 03:45:00,1.2796200000000002
2021-08-31 04:00:00,1.27348
2021-08-31 04:15:00,1.285
2021-08-31 04:30:00,1.2608066666666666
2021-08-31 04:45:00,1.2678466666666668
2021-08-31 05:00:00,1.2790133333333331
2021-08-31 05:15:00,1.2546666666666666
2021-08-31 05:30:00,1.2760466666666666
2021-08-31 05:45:00,1.2965466666666667
2021-08-31 06:00:00,1.28398
2021-08-31 06:15:00,1.2723799999999998
2021-08-31 06:30:00,1.2742600000000002
2021-08-31 06:45:00,1.2800333333333331
2021-08-31 07:00:00,1.2901066666666667
2021-08-31 07:15:00,1.2902266666666666
2021-08-31 07:30:00,1.2867533333333334
2021-08-31 07:45:00,1.27662
2021-08-31 08:00:00,1.26518
2021-08-31 08:15:00,1.2522799999999998
2021-08-31 08:30:00,1.2501933333333333
2021-08-31 08:45:00,1.2615266666666665
2021-08-31 09:00:00,1.269453333333333
2021-08-31 09:15:00,2.8404266666666667
2021-08-31 09:30:00,2.8834866666666668
2021-08-31 09:45:00,2.931293333333333
2021-08-31 10:00:00,2.900246666666667
2021-08-31 10:15:00,2.886413333333333
2021-08-31 10:30:00,2.9553
2021-08-31 10:45:00,2.90716
2021-08-31 11:00:00,2.8755533333333334
2021-08-31 11:15:00,2.9055866666666663
2021-08-31 11:30:00,2.850146666666667
2021-08-31 11:45:00,2.93708
2021-08-31 12:00:00,2.893253333333333
2021-08-31 12:15:00,2.8201933333333336
2021-08-31 12:30:00,2.8979733333333333
2021-08-31 12:45:00,2.889893333333333
2021-08-31 13:00:00,2.883373333333333
2021-08-31 13:15:00,2.876733333333333
2021-08-31 13:30:00,2.919133333333334
2021-08-31 13:45:00,2.893126666666667
2021-08-31 14:00:00,2.858613333333333
2021-08-31 14:15:00,2.8672
2021-08-31 14:30:00,2.8927866666666664
2021-08-31 14:45:00,2.85024
2021-08-31 15:00:00,2.858726666666666
2021-08-31 15:15:00,2.928393333333333
2021-08-31 15:30:00,2.809213333333333
2021-08-31 15:45:00,2.868733333333333
2021-08-31 16:00:00,2.87222
2021-08-31 16:15:00,2.90482
2021-08-31 16:30:00,2.8636866666666667
2021-08-31 16:45:00,2.924606666666667
2021-08-31 17:00:00,2.8819466666666664
2021-08-31 17:15:00,2.916173333333333
2021-08-31 17:30:00,2.910886666666667
2021-08-31 17:45:00,2.88216
2021-08-31 18:00:00,2.90884
2021-08-31 18:15:00,1.3845999999999998
2021-08-31 18:30:00,1.3046133333333334
2021-08-31 18:45:00,1.2473733333333332
2021-08-31 19:00:00,1.251966666666667
2021-08-31 19:15:00,1.2458466666666663
2021-08-31 19:30:00,1.26754
2021-08-31 19:45:00,1.2723733333333334
2021-08-31 20:00:00,1.2489333333333337
2021-08-31 20:15:00,1.2578733333333332
2021-08-31 20:30:00,1.2767866666666667
2021-08-31 20:45:00,1.28654
2021-08-31 21:00:00,1.28178
2021-08-31 21:15:00,1.2770333333333332
2021-08-31 21:30:00,1.2637266666666669
2021-08-31 21:45:00,1.2563866666666668
2021-08-31 22:00:00,1.2521
2021-08-31 22:15:00,1.302873333333333
2021-08-31 22:30:00,1.25278
2021-08-31 22:45:00,1.2936466666666668
2021-08-31 23:00:00,1.25924
2021-08-31 23:15:00,1.2560333333333331
2021-08-31 23:30:00,1.2449800000000002
2021-08-31 23:45:00,1.2675466666666668
2021-09-01 00:00:00,1.2606866666666667
2021-09-01 00:15:00,1.27062
2021-09-01 00:30:00,1.2658333333333334
2021-09-01 00:45:00,1.2767733333333335
2021-09-01 01:00:00,1.26352
2021-09-01 01:15:00,1.2720866666666666
2021-09-01 01:30:00,1.29346
2021-09-01 01:45:00,1.29494
2021-09-01 02:00:00,1.26034
2021-09-01 02:15:00,1.2994066666666666
2021-09-01 02:30:00,1.2634266666666667
2021-09-01 02:45:00,1.2967266666666668
2021-09-01 03:00:00,1.2628333333333333
2021-09-01 03:15:00,1.258573333333333
2021-09-01 03:30:00,1.31262
2021-09-01 03:45:00,1.29896
2021-09-01 04:00:00,1.321346666666667
2021-09-01 04:15:00,1.2745266666666666
2021-09-01 04:30:00,1.2674666666666667
2021-09-01 04:45:00,1.31736
2021-09-01 05:00:00,1.2821
2021-09-01 05:15:00,1.2588866666666665
2021-09-01 05:30:00,1.2593666666666663
2021-09-01 05:45:00,1.2590733333333333
2021-09-01 06:00:00,1.2926666666666666
2021-09-01 06:15:00,1.2941933333333333
2021-09-01 06:30:00,1.2571
2021-09-01 06:45:00,1.2332733333333332
2021-09-01 07:00:00,1.2472466666666666
2021-09-01 07:15:00,1.2467333333333337
2021-09-01 07:30:00,1.23936
2021-09-01 07:45:00,1.2409
2021-09-01 08:00:00,1.2607733333333333
2021-09-01 08:15:00,1.2190599999999998
2021-09-01 08:30:00,1.23026
2021-09-01 08:45:00,1.2497866666666666
2021-09-01 09:00:00,1.264406666666667
2021-09-01 09:15:00,2.790433333333333
2021-09-01 09:30:00,2.9206866666666667
2021-09-01 09:45:00,2.934806666666667
2021-09-01 10:00:00,2.93126
2021-09-01 10:15:00,2.9071066666666665
2021-09-01 10:30:00,2.952993333333333
2021-09-01 10:45:00,2.9506333333333337
2021-09-01 11:00:00,2.8873933333333337
2021-09-01 11:15:00,2.893693333333333
2021-09-01 11:30:00,2.911646666666667
2021-09-01 11:45:00,2.9209466666666666
2021-09-01 12:00:00,2.9066933333333336
2021-09-01 12:15:00,2.8916066666666667
2021-09-01 12:30:00,2.932033333333333
2021-09-01 12:45:00,2.8775866666666667
2021-09-01 13:00:00,2.882433333333333
2021-09-01 13:15:00,2.93576
2021-09-01 13:30:00,2.90634
2021-09-01 13:45:00,2.973386666666667
2021-09-01 14:00:00,2.8454
2021-09-01 14:15:00,2.85198
2021-09-01 14:30:00,2.8948866666666664
2021-09-01 14:45:00,2.94676
2021-09-01 15:00:00,2.88122
2021-09-01 15:15:00,2.9277066666666665
2021-09-01 15:30:00,2.8931466666666665
2021-09-01 15:45:00,2.91838
2021-09-01 16:00:00,2.939293333333333
2021-09-01 16:15:00,2.908113333333333
2021-09-01 16:30:00,2.919426666666667
2021-09-01 16:45:00,2.87756
2021-09-01 17:00:00,2.870733333333334
2021-09-01 17:15:00,2.92764
2021-09-01 17:30:00,2.9327400000000003
2021-09-01 17:45:00,2.881466666666667
2021-09-01 18:00:00,2.901346666666667
2021-09-01 18:15:00,1.40416
2021-09-01 18:30:00,1.27492
2021-09-01 18:45:00,1.2633933333333334
2021-09-01 19:00:00,1.2691666666666668
2021-09-01 19:15:00,1.253426666666667
2021-09-01 19:30:00,1.2373066666666666
2021-09-01 19:45:00,1.2915733333333332
2021-09-01 20:00:00,1.2754800000000002
2021-09-01 20:15:00,1.26418
2021-09-01 20:30:00,1.2441
2021-09-01 20:45:00,1.2694800000000002
2021-09-01 21:00:00,1.2485
2021-09-01 21:15:00,1.2516466666666666
2021-09-01 21:30:00,1.2737266666666665
2021-09-01 21:45:00,1.28058
2021-09-01 22:00:00,1.32724
2021-09-01 22:15:00,1.2733666666666668
2021-09-01 22:30:00,1.2384133333333334
2021-09-01 22:45:00,1.2635066666666668
2021-09-01 23:00:00,1.28272
2021-09-01 23:15:00,1.299046666666667
2021-09-01 23:30:00,1.2723533333333334
2021-09-01 23:45:00,1.2754666666666663
2021-09-02 00:00:00,1.2401466666666667
2021-09-02 00:15:00,1.2526666666666666
2021-09-02 00:30:00,1.2693533333333331
2021-09-02 00:45:00,1.2631
2021-09-02 01:00:00,1.25508
2021-09-02 01:15:00,1.3013800000000002
2021-09-02 01:30:00,1.2885666666666666
2021-09-02 01:45:00,1.301213333333333
2021-09-02 02:00:00,1.2641733333333334
2021-09-02 02:15:00,1.276333333333333
2021-09-02 02:30:00,1.28548
2021-09-02 02:45:00,1.2930333333333333
2021-09-02 03:00:00,1.26
2021-09-02 03:15:00,1.27664
2021-09-02 03:30:00,1.29202
2021-09-02 03:45:00,1.2730933333333332
2021-09-02 04:00:00,1.274673333333333
2021-09-02 04:15:00,1.2805933333333333
2021-09-02 04:30:00,1.3001533333333333
2021-09-02 04:45:00,1.2560933333333333
2021-09-02 05:00:00,1.2947
2021-09-02 05:15:00,1.2880600000000002
2021-09-02 05:30:00,1.2724
2021-09-02 05:45:00,1.267353333333333
2021-09-02 06:00:00,1.27046
2021-09-02 06:15:00,1.28162
2021-09-02 06:30:00,1.2699733333333332
2021-09-02 06:45:00,1.25748
2021-09-02 07:00:00,1.2596999999999998
2021-09-02 07:15:00,1.25458
2021-09-02 07:30:00,1.25628
2021-09-02 07:45:00,1.2779200000000002
2021-09-02 08:00:00,1.2695599999999998
2021-09-02 08:15:00,1.2832466666666666
2021-09-02 08:30:00,1.2596533333333333
2021-09-02 08:45:00,1.2645466666666667
2021-09-02 09:00:00,1.2511133333333333
2021-09-02 09:15:00,2.8423666666666665
2021-09-02 09:30:00,2.88904
2021-09-02 09:45:00,2.896333333333333
2021-09-02 10:00:00,2.89934
2021-09-02 10:15:00,2.88422
2021-09-02 10:30:00,2.87406
2021-09-02 10:45:00,2.8871266666666666
2021-09-02 11:00:00,2.9343266666666663
2021-09-02 11:15:00,2.98308
2021-09-02 11:30:00,2.938146666666667
2021-09-02 11:45:00,2.820126666666667
2021-09-02 12:00:00,2.919293333333333
2021-09-02 12:15:00,2.89646
2021-09-02 12:30:00,2.9952866666666664
2021-09-02 12:45:00,2.89848
2021-09-02 13:00:00,2.8441400000000003
2021-09-02 13:15:00,2.9455466666666665
2021-09-02 13:30:00,2.8946466666666666
2021-09-02 13:45:00,2.9406066666666666
2021-09-02 14:00:00,2.906413333333333
2021-09-02 14:15:00,2.8217
2021-09-02 14:30:00,2.939753333333333
2021-09-02 14:45:00,2.859913333333333
2021-09-02 15:00:00,2.90172
2021-09-02 15:15:00,2.891653333333333
2021-09-02 15:30:00,2.9502466666666667
2021-09-02 15:45:00,2.90482
2021-09-02 16:00:00,2.90856
2021-09-02 16:15:00,2.928193333333333
2021-09-02 16:30:00,2.88336
2021-09-02 16:45:00,2.872453333333333
2021-09-02 17:00:00,2.9734933333333333
2021-09-02 17:15:00,2.8702466666666666
2021-09-02 17:30:00,2.830833333333333
2021-09-02 17:45:00,2.8737266666666668
2021-09-02 18:00:00,2.882926666666666
2021-09-02 18:15:00,1.3387266666666666
2021-09-02 18:30:00,1.2591333333333334
2021-09-02 18:45:00,1.2648933333333332
2021-09-02 19:00:00,1.2493
2021-09-02 19:15:00,1.25512
2021-09-02 19:30:00,1.28598
2021-09-02 19:45:00,1.271553333333333
2021-09-02 20:00:00,1.2111533333333333
2021-09-02 20:15:00,1.2459266666666666
2021-09-02 20:30:00,1.2618066666666663
2021-09-02 20:45:00,1.2651666666666666
2021-09-02 21:00:00,1.26608
2021-09-02 21:15:00,1.2560133333333332
2021-09-02 21:30:00,1.2812533333333331
2021-09-02 21:45:00,1.2525066666666669
2021-09-02 22:00:00,1.2661933333333333
2021-09-02 22:15:00,1.2840933333333333
2021-09-02 22:30:00,1.2764933333333337
2021-09-02 22:45:00,1.2882333333333331
2021-09-02 23:00:00,1.26406
2021-09-02 23:15:00,1.2601466666666667
2021-09-02 23:30:00,1.3003600000000002
2021-09-02 23:45:00,1.2866866666666668
2021-09-03 00:00:00,1.2583333333333333
2021-09-03 00:15:00,1.2496466666666668
2021-09-03 00:30:00,1.2564666666666668
2021-09-03 00:45:00,1.266133333333333
2021-09-03 01:00:00,1.24294
2021-09-03 01:15:00,1.2759266666666669
2021-09-03 01:30:00,1.2778133333333337
2021-09-03 01:45:00,1.2755333333333332
2021-09-03 02:00:00,1.274673333333333
2021-09-03 02:15:00,1.27084
2021-09-03 02:30:00,1.2592866666666669
2021-09-03 02:45:00,1.27074
2021-09-03 03:00:00,1.29064
2021-09-03 03:15:00,1.28962
2021-09-03 03:30:00,1.275626666666667
2021-09-03 03:45:00,1.26488
2021-09-03 04:00:00,1.2757933333333331
2021-09-03 04:15:00,1.2676666666666667
2021-09-03 04:30:00,1.2779200000000002
2021-09-03 04:45:00,1.2781933333333333
2021-09-03 05:00:00,1.268506666666667
2021-09-03 05:15:00,1.25206
2021-09-03 05:30:00,1.2539933333333333
2021-09-03 05:45:00,1.2637533333333333
2021-09-03 06:00:00,1.2804399999999998
2021-09-03 06:15:00,1.2486400000000002
2021-09-03 06:30:00,1.24186
2021-09-03 06:45:00,1.26922
2021-09-03 07:00:00,1.2811933333333334
2021-09-03 07:15:00,1.2742933333333333
2021-09-03 07:30:00,1.2877666666666667
2021-09-03 07:45:00,1.2561933333333333
2021-09-03 08:00:00,1.2446
2021-09-03 08:15:00,1.2724
2021-09-03 08:30:00,1.2948333333333333
2021-09-03 08:45:00,1.2329666666666668
2021-09-03 09:00:00,1.2928066666666669
2021-09-03 09:15:00,2.8888066666666665
2021-09-03 09:30:00,2.93896
2021-09-03 09:45:00,3.001
2021-09-03 10:00:00,2.9896666666666665
2021-09-03 10:15:00,2.911253333333333
2021-09-03 10:30:00,2.9202533333333336
2021-09-03 10:45:00,2.955633333333333
2021-09-03 11:00:00,2.81704
2021-09-03 11:15:00,2.9142066666666664
2021-09-03 11:30:00,2.77652
2021-09-03 11:45:00,2.8699733333333333
2021-09-03 12:00:00,2.85666
2021-09-03 12:15:00,2.830353333333333
2021-09-03 12:30:00,2.9274600000000004
2021-09-03 12:45:00,2.9396133333333334
2021-09-03 13:00:00,2.886373333333333
2021-09-03 13:15:00,2.92992
2021-09-03 13:30:00,2.902473333333333
2021-09-03 13:45:00,2.906946666666667
2021-09-03 14:00:00,2.83188
2021-09-03 14:15:00,2.87918
2021-09-03 14:30:00,2.95728
2021-09-03 14:45:00,2.9761066666666665
2021-09-03 15:00:00,2.9655466666666666
2021-09-03 15:15:00,2.8960066666666666
2021-09-03 15:30:00,2.906086666666667
2021-09-03 15:45:00,2.95022
2021-09-03 16:00:00,2.9078866666666667
2021-09-03 16:15:00,2.8529133333333334
2021-09-03 16:30:00,2.9133133333333334
2021-09-03 16:45:00,2.903593333333333
2021-09-03 17:00:00,2.900113333333333
2021-09-03 17:15:00,2.919073333333333
2021-09-03 17:30:00,2.90434
2021-09-03 17:45:00,2.88182
2021-09-03 18:00:00,2.90702
2021-09-03 18:15:00,1.398186666666667
2021-09-03 18:30:00,1.2763933333333335
2021-09-03 18:45:00,1.2663
2021-09-03 19:00:00,1.26888
2021-09-03 19:15:00,1.2884866666666668
2021-09-03 19:30:00,1.27684
2021-09-03 19:45:00,1.2760600000000002
2021-09-03 20:00:00,1.24492
2021-09-03 20:15:00,1.2574466666666666
2021-09-03 20:30:00,1.2481466666666667
2021-09-03 20:45:00,1.2760733333333334
2021-09-03 21:00:00,1.2740866666666666
2021-09-03 21:15:00,1.2836666666666663
2021-09-03 21:30:00,1.2759333333333334
2021-09-03 21:45:00,1.24524
2021-09-03 22:00:00,1.24198
2021-09-03 22:15:00,1.29448
2021-09-03 22:30:00,1.2526666666666666
2021-09-03 22:45:00,1.2498266666666666
2021-09-03 23:00:00,1.2523000000000002
2021-09-03 23:15:00,1.25882
2021-09-03 23:30:00,1.25082
2021-09-03 23:45:00,1.2455733333333332
2021-09-04 00:00:00,1.2346066666666669
2021-09-04 00:15:00,1.2620866666666666
2021-09-04 00:30:00,1.2507133333333331
2021-09-04 00:45:00,1.2885133333333334
2021-09-04 01:00:00,1.26078
2021-09-04 01:15:00,1.2636666666666665
2021-09-04 01:30:00,1.3073466666666669
2021-09-04 01:45:00,1.2604333333333335
2021-09-04 02:00:00,1.2709266666666668
2021-09-04 02:15:00,1.2773933333333332
2021-09-04 02:30:00,1.2877466666666666
2021-09-04 02:45:00,1.2873933333333334
2021-09-04 03:00:00,1.2717066666666668
2021-09-04 03:15:00,1.2525333333333333
2021-09-04 03:30:00,1.24486
2021-09-04 03:45:00,1.25734
2021-09-04 04:00:00,1.2572266666666667
2021-09-04 04:15:00,1.2873
2021-09-04 04:30:00,1.289486666666667
2021-09-04 04:45:00,1.2570733333333337
2021-09-04 05:00:00,1.2656933333333331
2021-09-04 05:15:00,1.2586333333333333
2021-09-04 05:30:00,1.2665466666666667
2021-09-04 05:45:00,1.2474866666666666
2021-09-04 06:00:00,1.256913333333333
2021-09-04 06:15:00,1.2761466666666663
2021-09-04 06:30:00,1.2857133333333333
2021-09-04 06:45:00,1.2897133333333335
2021-09-04 07:00:00,1.2835466666666666
2021-09-04 07:15:00,1.2369333333333332
2021-09-04 07:30:00,1.284433333333333
2021-09-04 07:45:00,1.2938666666666667
2021-09-04 08:00:00,1.2607933333333332
2021-09-04 08:15:00,1.2416733333333334
2021-09-04 08:30:00,1.25468
2021-09-04 08:45:00,1.2588533333333334
2021-09-04 09:00:00,1.2725266666666668
2021-09-04 09:15:00,2.8391533333333334
2021-09-04 09:30:00,2.88912
2021-09-04 09:45:00,2.9088933333333333
2021-09-04 10:00:00,2.9855666666666667
2021-09-04 10:15:00,2.955613333333333
2021-09-04 10:30:00,2.92048
2021-09-04 10:45:00,2.8618866666666665
2021-09-04 11:00:00,2.9213
2021-09-04 11:15:00,2.956393333333333
2021-09-04 11:30:00,2.9354
2021-09-04 11:45:00,2.9807866666666665
2021-09-04 12:00:00,2.87668
2021-09-04 12:15:00,2.938753333333333
2021-09-04 12:30:00,2.903553333333333
2021-09-04 12:45:00,2.8967666666666663
2021-09-04 13:00:00,2.90208
2021-09-04 13:15:00,2.8907933333333333
2021-09-04 13:30:00,2.9680866666666663
2021-09-04 13:45:00,2.8832533333333337
2021-09-04 14:00:00,2.91652
2021-09-04 14:15:00,2.8946
2021-09-04 14:30:00,2.87984
2021-09-04 14:45:00,2.853086666666667
2021-09-04 15:00:00,2.88844
2021-09-04 15:15:00,2.89966
2021-09-04 15:30:00,2.908933333333333
2021-09-04 15:45:00,2.877526666666667
2021-09-04 16:00:00,2.8772666666666664
2021-09-04 16:15:00,2.89448
2021-09-04 16:30:00,2.8864333333333336
2021-09-04 16:45:00,2.9313133333333337
2021-09-04 17:00:00,2.888713333333333
2021-09-04 17:15:00,2.8749466666666668
2021-09-04 17:30:00,2.9108933333333336
2021-09-04 17:45:00,2.8965466666666666
2021-09-04 18:00:00,2.91036
2021-09-04 18:15:00,1.3556533333333334
2021-09-04 18:30:00,1.2554666666666667
2021-09-04 18:45:00,1.2838
2021-09-04 19:00:00,1.2715466666666666
2021-09-04 19:15:00,1.2567333333333333
2021-09-04 19:30:00,1.2792533333333334
2021-09-04 19:45:00,1.2822666666666669
2021-09-04 20:00:00,1.23808
2021-09-04 20:15:00,1.2734266666666665
2021-09-04 20:30:00,1.27678
2021-09-04 20:45:00,1.3307933333333333
2021-09-04 21:00:00,1.2433666666666667
2021-09-04 21:15:00,1.26284
2021-09-04 21:30:00,1.2718666666666667
2021-09-04 21:45:00,1.2722266666666668
2021-09-04 22:00:00,1.2775133333333335
2021-09-04 22:15:00,1.2582533333333332
2021-09-04 22:30:00,1.2780866666666666
2021-09-04 22:45:00,1.29906
2021-09-04 23:00:00,1.2548333333333337
2021-09-04 23:15:00,1.2570466666666666
2021-09-04 23:30:00,1.2670266666666667
2021-09-04 23:45:00,1.24068
2021-09-05 00:00:00,1.2649933333333334
2021-09-05 00:15:00,1.2939733333333334
2021-09-05 00:30:00,1.272406666666667
2021-09-05 00:45:00,1.28016
2021-09-05 01:00:00,1.27832
2021-09-05 01:15:00,1.2817666666666667
2021-09-05 01:30:00,1.2731933333333332
2021-09-05 01:45:00,1.2670733333333333
2021-09-05 02:00:00,1.2666266666666668
2021-09-05 02:15:00,1.2583333333333333
2021-09-05 02:30:00,1.27026
2021-09-05 02:45:00,1.2619133333333332
2021-09-05 03:00:00,1.2959133333333337
2021-09-05 03:15:00,1.3026066666666667
2021-09-05 03:30:00,1.30052
2021-09-05 03:45:00,1.2584666666666666
2021-09-05 04:00:00,1.2599266666666666
2021-09-05 04:15:00,1.2574733333333332
2021-09-05 04:30:00,1.2706266666666666
2021-09-05 04:45:00,1.25944
