datetime,desk3_light_power
2021-08-29 03:00:00,0.6289
2021-08-29 03:15:00,0.6293000000000001
2021-08-29 03:30:00,0.6293333333333333
2021-08-29 03:45:00,0.6299866666666667
2021-08-29 04:00:00,0.62956
2021-08-29 04:15:00,0.6296533333333334
2021-08-29 04:30:00,0.6289266666666666
2021-08-29 04:45:00,0.629
2021-08-29 05:00:00,0.6294533333333334
2021-08-29 05:15:00,0.6291
2021-08-29 05:30:00,0.62862
2021-08-29 05:45:00,0.6291933333333333
2021-08-29 06:00:00,0.6292666666666666
2021-08-29 06:15:00,0.6292133333333333
2021-08-29 06:30:00,0.6291866666666667
2021-08-29 06:45:00,0.6295999999999999
2021-08-29 07:00:00,0.6307733333333334
2021-08-29 07:15:00,0.6269466666666667
2021-08-29 07:30:00,0.6277733333333334
2021-08-29 07:45:00,0.62734
2021-08-29 08:00:00,0.6277933333333333
2021-08-29 08:15:00,86.70330666666668
2021-08-29 08:30:00,87.06370666666666
2021-08-29 08:45:00,86.80742666666667
2021-08-29 09:00:00,86.73962
2021-08-29 09:15:00,86.72915333333334
2021-08-29 09:30:00,86.75639333333334
2021-08-29 09:45:00,86.71712
2021-08-29 10:00:00,86.71553333333333
2021-08-29 10:15:00,86.67806
2021-08-29 10:30:00,86.65530666666668
2021-08-29 10:45:00,86.68472666666666
2021-08-29 11:00:00,86.78288
2021-08-29 11:15:00,86.79470666666666
2021-08-29 11:30:00,86.78265333333334
2021-08-29 11:45:00,86.82169999999999
2021-08-29 12:00:00,86.81494
2021-08-29 12:15:00,86.84744
2021-08-29 12:30:00,86.84771333333333
2021-08-29 12:45:00,86.83454666666667
2021-08-29 13:00:00,86.80800666666667
2021-08-29 13:15:00,86.81512666666667
2021-08-29 13:30:00,86.71680666666666
2021-08-29 13:45:00,86.72345333333332
2021-08-29 14:00:00,86.72209333333333
2021-08-29 14:15:00,86.73568666666667
2021-08-29 14:30:00,86.74728
2021-08-29 14:45:00,86.75845333333334
2021-08-29 15:00:00,86.75179333333334
2021-08-29 15:15:00,86.77344666666666
2021-08-29 15:30:00,86.74602666666667
2021-08-29 15:45:00,86.59121333333333
2021-08-29 16:00:00,86.63538
2021-08-29 16:15:00,86.65927333333335
2021-08-29 16:30:00,86.65983333333334
2021-08-29 16:45:00,86.60800666666667
2021-08-29 17:00:00,86.64575333333333
2021-08-29 17:15:00,0.62458
2021-08-29 17:30:00,0.6253733333333333
2021-08-29 17:45:00,0.6258133333333333
2021-08-29 18:00:00,0.6249866666666667
2021-08-29 18:15:00,0.6270533333333332
2021-08-29 18:30:00,0.6258533333333334
2021-08-29 18:45:00,0.6268533333333334
2021-08-29 19:00:00,0.6268999999999999
2021-08-29 19:15:00,0.62754
2021-08-29 19:30:00,0.6254266666666666
2021-08-29 19:45:00,0.6274533333333333
2021-08-29 20:00:00,0.6259133333333333
2021-08-29 20:15:00,0.6256400000000001
2021-08-29 20:30:00,0.6276266666666667
2021-08-29 20:45:00,0.6263866666666666
2021-08-29 21:00:00,0.6259
2021-08-29 21:15:00,0.6287400000000001
2021-08-29 21:30:00,0.6281599999999999
2021-08-29 21:45:00,0.6283
2021-08-29 22:00:00,0.6289933333333333
2021-08-29 22:15:00,0.6283133333333333
2021-08-29 22:30:00,0.6288266666666666
2021-08-29 22:45:00,0.6295133333333334
2021-08-29 23:00:00,0.62936
2021-08-29 23:15:00,0.6284799999999999
2021-08-29 23:30:00,0.6299733333333334
2021-08-29 23:45:00,0.62902
2021-08-30 00:00:00,0.6289266666666666
2021-08-30 00:15:00,0.6304733333333333
2021-08-30 00:30:00,0.6286666666666666
2021-08-30 00:45:00,0.6287400000000001
2021-08-30 01:00:00,0.6301466666666666
2021-08-30 01:15:00,0.6290733333333333
2021-08-30 01:30:00,0.6285066666666667
2021-08-30 01:45:00,0.6305999999999999
2021-08-30 02:00:00,0.6280466666666666
2021-08-30 02:15:00,0.6281533333333333
2021-08-30 02:30:00,0.6297933333333333
2021-08-30 02:45:00,0.6284866666666666
2021-08-30 03:00:00,0.6289933333333334
2021-08-30 03:15:00,0.62982
2021-08-30 03:30:00,0.62896
2021-08-30 03:45:00,0.6297733333333333
2021-08-30 04:00:00,0.6292466666666667
2021-08-30 04:15:00,0.6292000000000001
2021-08-30 04:30:00,0.63026
2021-08-30 04:45:00,0.6291399999999999
2021-08-30 05:00:00,0.6290733333333333
2021-08-30 05:15:00,0.6286266666666667
2021-08-30 05:30:00,0.6266999999999999
2021-08-30 05:45:00,0.6262066666666667
2021-08-30 06:00:00,0.62672
2021-08-30 06:15:00,0.62658
2021-08-30 06:30:00,0.6265933333333333
2021-08-30 06:45:00,0.6229933333333333
2021-08-30 07:00:00,0.6242533333333333
2021-08-30 07:15:00,0.6207999999999999
2021-08-30 07:30:00,0.61966
2021-08-30 07:45:00,0.6214733333333332
2021-08-30 08:00:00,0.62026
2021-08-30 08:15:00,86.62982666666667
2021-08-30 08:30:00,87.08464000000001
2021-08-30 08:45:00,86.94886
2021-08-30 09:00:00,86.86082
2021-08-30 09:15:00,86.78958666666668
2021-08-30 09:30:00,86.82014000000001
2021-08-30 09:45:00,86.78054
2021-08-30 10:00:00,86.74635333333335
2021-08-30 10:15:00,86.75452666666666
2021-08-30 10:30:00,86.74651333333333
2021-08-30 10:45:00,86.73251333333333
2021-08-30 11:00:00,86.70555333333333
2021-08-30 11:15:00,86.76078
2021-08-30 11:30:00,86.78687333333333
2021-08-30 11:45:00,86.83108666666666
2021-08-30 12:00:00,86.81410000000001
2021-08-30 12:15:00,86.88404666666666
2021-08-30 12:30:00,86.86291333333334
2021-08-30 12:45:00,86.90805999999999
2021-08-30 13:00:00,86.83424666666666
2021-08-30 13:15:00,86.85538
2021-08-30 13:30:00,86.81852666666667
2021-08-30 13:45:00,86.77082666666666
2021-08-30 14:00:00,86.76506666666667
2021-08-30 14:15:00,86.75731999999999
2021-08-30 14:30:00,86.80222
2021-08-30 14:45:00,86.76757333333333
2021-08-30 15:00:00,86.79344666666665
2021-08-30 15:15:00,86.80099333333332
2021-08-30 15:30:00,86.80910666666666
2021-08-30 15:45:00,86.78966
2021-08-30 16:00:00,86.80526666666667
2021-08-30 16:15:00,86.76215333333333
2021-08-30 16:30:00,86.77585333333333
2021-08-30 16:45:00,86.76679333333333
2021-08-30 17:00:00,86.72271333333333
2021-08-30 17:15:00,0.6193866666666668
2021-08-30 17:30:00,0.6209533333333332
2021-08-30 17:45:00,0.6214666666666666
2021-08-30 18:00:00,0.61821875
2021-08-30 18:15:00,0.6264928571428571
2021-08-30 18:30:00,0.62628
2021-08-30 18:45:00,0.6267466666666667
2021-08-30 19:00:00,0.6275133333333333
2021-08-30 19:15:00,0.62634
2021-08-30 19:30:00,0.6270600000000001
2021-08-30 19:45:00,0.6275933333333333
2021-08-30 20:00:00,0.62658
2021-08-30 20:15:00,0.6263666666666666
2021-08-30 20:30:00,0.6268933333333333
2021-08-30 20:45:00,0.6269600000000001
2021-08-30 21:00:00,0.6272866666666667
2021-08-30 21:15:00,0.6299666666666667
2021-08-30 21:30:00,0.6293466666666667
2021-08-30 21:45:00,0.6280866666666667
2021-08-30 22:00:00,0.6290866666666666
2021-08-30 22:15:00,0.62898
2021-08-30 22:30:00,0.62866
2021-08-30 22:45:00,0.6293666666666666
2021-08-30 23:00:00,0.6298333333333334
2021-08-30 23:15:00,0.6289266666666666
2021-08-30 23:30:00,0.6275999999999999
2021-08-30 23:45:00,0.6286133333333334
2021-08-31 00:00:00,0.6292133333333333
2021-08-31 00:15:00,0.6297333333333334
2021-08-31 00:30:00,0.62956
2021-08-31 00:45:00,0.6297133333333333
2021-08-31 01:00:00,0.6301933333333333
2021-08-31 01:15:00,0.6289266666666666
2021-08-31 01:30:00,0.62932
2021-08-31 01:45:00,0.62976
2021-08-31 02:00:00,0.6294866666666666
2021-08-31 02:15:00,0.6290866666666666
2021-08-31 02:30:00,0.6292733333333334
2021-08-31 02:45:00,0.62774
2021-08-31 03:00:00,0.6285666666666666
2021-08-31 03:15:00,0.6302866666666667
2021-08-31 03:30:00,0.6287
2021-08-31 03:45:00,0.6289866666666666
2021-08-31 04:00:00,0.6286733333333333
2021-08-31 04:15:00,0.62842
2021-08-31 04:30:00,0.6278933333333333
2021-08-31 04:45:00,0.629
2021-08-31 05:00:00,0.6286933333333333
2021-08-31 05:15:00,0.62952
2021-08-31 05:30:00,0.62866
2021-08-31 05:45:00,0.6268466666666667
2021-08-31 06:00:00,0.6251533333333333
2021-08-31 06:15:00,0.62658
2021-08-31 06:30:00,0.626
2021-08-31 06:45:00,0.6245933333333333
2021-08-31 07:00:00,0.62236
2021-08-31 07:15:00,0.62088
2021-08-31 07:30:00,0.6200066666666667
2021-08-31 07:45:00,0.6215066666666667
2021-08-31 08:00:00,0.62026
2021-08-31 08:15:00,86.8107
2021-08-31 08:30:00,87.12405333333332
2021-08-31 08:45:00,86.87744666666667
2021-08-31 09:00:00,86.75826666666667
2021-08-31 09:15:00,86.72528000000001
2021-08-31 09:30:00,86.71738666666667
2021-08-31 09:45:00,86.71979333333334
2021-08-31 10:00:00,86.74579333333332
2021-08-31 10:15:00,86.70836
2021-08-31 10:30:00,86.70657333333334
2021-08-31 10:45:00,86.65798
2021-08-31 11:00:00,86.75118666666667
2021-08-31 11:15:00,86.77749333333333
2021-08-31 11:30:00,86.81936
2021-08-31 11:45:00,86.83755333333333
2021-08-31 12:00:00,86.82239333333334
2021-08-31 12:15:00,86.84696666666667
2021-08-31 12:30:00,86.87162
2021-08-31 12:45:00,86.84777333333334
2021-08-31 13:00:00,86.87355333333333
2021-08-31 13:15:00,86.86837333333332
2021-08-31 13:30:00,86.78445333333333
2021-08-31 13:45:00,86.71146
2021-08-31 14:00:00,86.69045333333334
2021-08-31 14:15:00,86.71350666666667
2021-08-31 14:30:00,86.69154
2021-08-31 14:45:00,86.76212666666667
2021-08-31 15:00:00,86.79082
2021-08-31 15:15:00,86.7887
2021-08-31 15:30:00,86.79892
2021-08-31 15:45:00,86.77350666666666
2021-08-31 16:00:00,86.74784666666667
2021-08-31 16:15:00,86.74171333333334
2021-08-31 16:30:00,86.73978000000001
2021-08-31 16:45:00,86.72142666666667
2021-08-31 17:00:00,86.73207333333333
2021-08-31 17:15:00,0.6184333333333334
2021-08-31 17:30:00,0.6183599999999999
2021-08-31 17:45:00,0.62054
2021-08-31 18:00:00,0.6200666666666667
2021-08-31 18:15:00,0.6250933333333334
2021-08-31 18:30:00,0.62702
2021-08-31 18:45:00,0.6276733333333334
2021-08-31 19:00:00,0.6266866666666666
2021-08-31 19:15:00,0.6262933333333333
2021-08-31 19:30:00,0.6270533333333332
2021-08-31 19:45:00,0.6247733333333334
2021-08-31 20:00:00,0.6256533333333334
2021-08-31 20:15:00,0.6270333333333333
2021-08-31 20:30:00,0.6263333333333333
2021-08-31 20:45:00,0.62664
2021-08-31 21:00:00,0.6272933333333334
2021-08-31 21:15:00,0.6287933333333334
2021-08-31 21:30:00,0.6291333333333333
2021-08-31 21:45:00,0.6293933333333332
2021-08-31 22:00:00,0.6290666666666667
2021-08-31 22:15:00,0.6296999999999999
2021-08-31 22:30:00,0.6293399999999999
2021-08-31 22:45:00,0.6295466666666667
2021-08-31 23:00:00,0.6283799999999999
2021-08-31 23:15:00,0.6297333333333334
2021-08-31 23:30:00,0.6293066666666667
2021-08-31 23:45:00,0.6287933333333334
2021-09-01 00:00:00,0.6294799999999999
2021-09-01 00:15:00,0.6297266666666667
2021-09-01 00:30:00,0.6289533333333334
2021-09-01 00:45:00,0.6295933333333333
2021-09-01 01:00:00,0.6294466666666667
2021-09-01 01:15:00,0.6300933333333333
2021-09-01 01:30:00,0.6305200000000001
2021-09-01 01:45:00,0.6289666666666667
2021-09-01 02:00:00,0.6288533333333334
2021-09-01 02:15:00,0.6292533333333333
2021-09-01 02:30:00,0.6284666666666666
2021-09-01 02:45:00,0.62862
2021-09-01 03:00:00,0.6310533333333334
2021-09-01 03:15:00,0.6288533333333334
2021-09-01 03:30:00,0.6292466666666667
2021-09-01 03:45:00,0.6298466666666667
2021-09-01 04:00:00,0.6290533333333334
2021-09-01 04:15:00,0.6289266666666666
2021-09-01 04:30:00,0.62936
2021-09-01 04:45:00,0.6301933333333333
2021-09-01 05:00:00,0.6278
2021-09-01 05:15:00,0.6253733333333333
2021-09-01 05:30:00,0.6254000000000001
2021-09-01 05:45:00,0.6258066666666667
2021-09-01 06:00:00,0.6249733333333333
2021-09-01 06:15:00,0.6234999999999999
2021-09-01 06:30:00,0.6237733333333334
2021-09-01 06:45:00,0.6224533333333333
2021-09-01 07:00:00,0.6219266666666667
2021-09-01 07:15:00,0.6186466666666667
2021-09-01 07:30:00,0.6188333333333333
2021-09-01 07:45:00,0.6189066666666666
2021-09-01 08:00:00,0.6176733333333334
2021-09-01 08:15:00,85.49782666666667
2021-09-01 08:30:00,86.34294666666666
2021-09-01 08:45:00,85.75365333333333
2021-09-01 09:00:00,85.25135333333333
2021-09-01 09:15:00,85.20138666666666
2021-09-01 09:30:00,85.15864666666667
2021-09-01 09:45:00,85.1837
2021-09-01 10:00:00,85.10706
2021-09-01 10:15:00,85.02968
2021-09-01 10:30:00,85.06572666666666
2021-09-01 10:45:00,84.90062666666667
2021-09-01 11:00:00,86.38294666666667
2021-09-01 11:15:00,86.91864000000001
2021-09-01 11:30:00,86.94302666666667
2021-09-01 11:45:00,86.88487333333335
2021-09-01 12:00:00,86.87262000000001
2021-09-01 12:15:00,86.50165999999999
2021-09-01 12:30:00,85.75664666666667
2021-09-01 12:45:00,86.25195333333333
2021-09-01 13:00:00,86.63921333333333
2021-09-01 13:15:00,86.67475333333333
2021-09-01 13:30:00,86.71884
2021-09-01 13:45:00,86.70218666666666
2021-09-01 14:00:00,86.63646
2021-09-01 14:15:00,86.63985333333333
2021-09-01 14:30:00,86.67680666666666
2021-09-01 14:45:00,86.74815333333332
2021-09-01 15:00:00,86.73655333333333
2021-09-01 15:15:00,86.79295333333333
2021-09-01 15:30:00,86.79327333333335
2021-09-01 15:45:00,86.79346000000001
2021-09-01 16:00:00,86.76732666666666
2021-09-01 16:15:00,86.78278666666667
2021-09-01 16:30:00,86.81166
2021-09-01 16:45:00,86.81154
2021-09-01 17:00:00,86.77782666666667
2021-09-01 17:15:00,0.6170666666666667
2021-09-01 17:30:00,0.6172799999999999
2021-09-01 17:45:00,0.6181066666666666
2021-09-01 18:00:00,0.6177866666666667
2021-09-01 18:15:00,0.62088
2021-09-01 18:30:00,0.6269666666666667
2021-09-01 18:45:00,0.6266066666666668
2021-09-01 19:00:00,0.6272866666666667
2021-09-01 19:15:00,0.6273533333333333
2021-09-01 19:30:00,0.6260266666666666
2021-09-01 19:45:00,0.6263666666666666
2021-09-01 20:00:00,0.6265933333333333
2021-09-01 20:15:00,0.6257866666666667
2021-09-01 20:30:00,0.6267066666666667
2021-09-01 20:45:00,0.6274066666666667
2021-09-01 21:00:00,0.6271
2021-09-01 21:15:00,0.6285666666666666
2021-09-01 21:30:00,0.6295733333333333
2021-09-01 21:45:00,0.6284133333333333
2021-09-01 22:00:00,0.6288733333333333
2021-09-01 22:15:00,0.62982
2021-09-01 22:30:00,0.6287866666666666
2021-09-01 22:45:00,0.6295333333333333
2021-09-01 23:00:00,0.62872
2021-09-01 23:15:00,0.63012
2021-09-01 23:30:00,0.6295266666666667
2021-09-01 23:45:00,0.6290466666666668
2021-09-02 00:00:00,0.6295333333333333
2021-09-02 00:15:00,0.62936
2021-09-02 00:30:00,0.6286866666666667
2021-09-02 00:45:00,0.6295000000000001
2021-09-02 01:00:00,0.6288733333333333
2021-09-02 01:15:00,0.6285799999999999
2021-09-02 01:30:00,0.6306266666666667
2021-09-02 01:45:00,0.6288400000000001
2021-09-02 02:00:00,0.6290533333333334
2021-09-02 02:15:00,0.6303533333333333
2021-09-02 02:30:00,0.62924
2021-09-02 02:45:00,0.62928
2021-09-02 03:00:00,0.6288866666666667
2021-09-02 03:15:00,0.6291
2021-09-02 03:30:00,0.62958
2021-09-02 03:45:00,0.6297666666666667
2021-09-02 04:00:00,0.62926
2021-09-02 04:15:00,0.6282533333333333
2021-09-02 04:30:00,0.6283666666666666
2021-09-02 04:45:00,0.6285666666666666
2021-09-02 05:00:00,0.6274066666666667
2021-09-02 05:15:00,0.6267333333333334
2021-09-02 05:30:00,0.6261133333333333
2021-09-02 05:45:00,0.6258266666666666
2021-09-02 06:00:00,0.6228400000000001
2021-09-02 06:15:00,0.62276
2021-09-02 06:30:00,0.62278
2021-09-02 06:45:00,0.6217666666666666
2021-09-02 07:00:00,0.62106
2021-09-02 07:15:00,0.6187933333333333
2021-09-02 07:30:00,0.6194066666666667
2021-09-02 07:45:00,0.6181666666666668
2021-09-02 08:00:00,0.6196733333333333
2021-09-02 08:15:00,86.88454
2021-09-02 08:30:00,86.78120666666668
2021-09-02 08:45:00,86.69995333333333
2021-09-02 09:00:00,86.73458666666667
2021-09-02 09:15:00,86.70156
2021-09-02 09:30:00,86.77644666666667
2021-09-02 09:45:00,86.7726
2021-09-02 10:00:00,86.76013333333334
2021-09-02 10:15:00,86.77316666666667
2021-09-02 10:30:00,86.75147333333332
2021-09-02 10:45:00,86.77751333333335
2021-09-02 11:00:00,86.79276
2021-09-02 11:15:00,86.78828
2021-09-02 11:30:00,86.78178666666666
2021-09-02 11:45:00,86.78383333333333
2021-09-02 12:00:00,86.74152666666667
2021-09-02 12:15:00,86.75338
2021-09-02 12:30:00,86.72350666666667
2021-09-02 12:45:00,86.69165333333333
2021-09-02 13:00:00,86.72594666666667
2021-09-02 13:15:00,86.71079333333334
2021-09-02 13:30:00,86.67307333333333
2021-09-02 13:45:00,86.61271333333335
2021-09-02 14:00:00,86.55734666666667
2021-09-02 14:15:00,86.58737333333333
2021-09-02 14:30:00,86.66053333333333
2021-09-02 14:45:00,86.79168
2021-09-02 15:00:00,86.77172666666667
2021-09-02 15:15:00,86.78026666666666
2021-09-02 15:30:00,86.77608000000001
2021-09-02 15:45:00,86.76882666666667
2021-09-02 16:00:00,86.81756666666666
2021-09-02 16:15:00,86.81392666666667
2021-09-02 16:30:00,86.83886666666668
2021-09-02 16:45:00,86.84161999999999
2021-09-02 17:00:00,86.77958
2021-09-02 17:15:00,0.6172333333333333
2021-09-02 17:30:00,0.6173933333333333
2021-09-02 17:45:00,0.61772
2021-09-02 18:00:00,0.6183466666666667
2021-09-02 18:15:00,0.6205333333333333
2021-09-02 18:30:00,0.6256
2021-09-02 18:45:00,0.62612
2021-09-02 19:00:00,0.6258733333333333
2021-09-02 19:15:00,0.6266733333333333
2021-09-02 19:30:00,0.6261933333333334
2021-09-02 19:45:00,0.6268066666666667
2021-09-02 20:00:00,0.6262333333333333
2021-09-02 20:15:00,0.6269266666666666
2021-09-02 20:30:00,0.6259866666666666
2021-09-02 20:45:00,0.6265733333333333
2021-09-02 21:00:00,0.62714
2021-09-02 21:15:00,0.62872
2021-09-02 21:30:00,0.6287133333333333
2021-09-02 21:45:00,0.6299133333333333
2021-09-02 22:00:00,0.6295666666666667
2021-09-02 22:15:00,0.6304533333333333
2021-09-02 22:30:00,0.6297933333333333
2021-09-02 22:45:00,0.6296866666666666
2021-09-02 23:00:00,0.6306266666666667
2021-09-02 23:15:00,0.6287333333333333
2021-09-02 23:30:00,0.6292000000000001
2021-09-02 23:45:00,0.62922
2021-09-03 00:00:00,0.6299399999999999
2021-09-03 00:15:00,0.63006
2021-09-03 00:30:00,0.6309133333333333
2021-09-03 00:45:00,0.6290933333333333
2021-09-03 01:00:00,0.6291866666666667
2021-09-03 01:15:00,0.6298600000000001
2021-09-03 01:30:00,0.6295266666666667
2021-09-03 01:45:00,0.6293466666666667
2021-09-03 02:00:00,0.6303333333333333
2021-09-03 02:15:00,0.6295733333333333
2021-09-03 02:30:00,0.6291333333333333
2021-09-03 02:45:00,0.6303266666666667
2021-09-03 03:00:00,0.62886
2021-09-03 03:15:00,0.6289533333333334
2021-09-03 03:30:00,0.6294733333333333
2021-09-03 03:45:00,0.6293933333333332
2021-09-03 04:00:00,0.6289466666666667
2021-09-03 04:15:00,0.6293666666666666
2021-09-03 04:30:00,0.6300066666666666
2021-09-03 04:45:00,0.6296066666666668
2021-09-03 05:00:00,0.6284333333333333
2021-09-03 05:15:00,0.6244333333333334
2021-09-03 05:30:00,0.6263066666666667
2021-09-03 05:45:00,0.6269733333333334
2021-09-03 06:00:00,0.6238666666666667
2021-09-03 06:15:00,0.6226466666666667
2021-09-03 06:30:00,0.6221933333333334
2021-09-03 06:45:00,0.6215133333333333
2021-09-03 07:00:00,0.6227333333333332
2021-09-03 07:15:00,0.6206666666666667
2021-09-03 07:30:00,0.6201466666666666
2021-09-03 07:45:00,0.61886
2021-09-03 08:00:00,0.6195133333333334
2021-09-03 08:15:00,86.73784666666667
2021-09-03 08:30:00,87.02691333333334
2021-09-03 08:45:00,86.91634666666667
2021-09-03 09:00:00,86.86938666666667
2021-09-03 09:15:00,86.86254666666667
2021-09-03 09:30:00,86.86954
2021-09-03 09:45:00,86.78858666666666
2021-09-03 10:00:00,86.75117999999999
2021-09-03 10:15:00,86.78678
2021-09-03 10:30:00,86.76757333333333
2021-09-03 10:45:00,86.75449333333333
2021-09-03 11:00:00,86.79244
2021-09-03 11:15:00,86.74041333333334
2021-09-03 11:30:00,86.76138666666665
2021-09-03 11:45:00,86.73683333333334
2021-09-03 12:00:00,86.71786
2021-09-03 12:15:00,86.74678666666667
2021-09-03 12:30:00,86.75010666666667
2021-09-03 12:45:00,86.72564666666668
2021-09-03 13:00:00,86.73505333333334
2021-09-03 13:15:00,86.72962666666668
2021-09-03 13:30:00,86.67612666666668
2021-09-03 13:45:00,86.60548666666666
2021-09-03 14:00:00,86.56980666666666
2021-09-03 14:15:00,86.64683333333332
2021-09-03 14:30:00,86.69606666666667
2021-09-03 14:45:00,86.73050666666667
2021-09-03 15:00:00,86.76248000000001
2021-09-03 15:15:00,86.75733333333332
2021-09-03 15:30:00,86.76486
2021-09-03 15:45:00,86.76367333333334
2021-09-03 16:00:00,86.75478
2021-09-03 16:15:00,86.78778000000001
2021-09-03 16:30:00,86.76060000000001
2021-09-03 16:45:00,86.76847333333333
2021-09-03 17:00:00,86.80214666666667
2021-09-03 17:15:00,0.6181800000000001
2021-09-03 17:30:00,0.6197066666666667
2021-09-03 17:45:00,0.6211066666666666
2021-09-03 18:00:00,0.6209933333333333
2021-09-03 18:15:00,0.6218666666666667
2021-09-03 18:30:00,0.6250266666666667
2021-09-03 18:45:00,0.6261
2021-09-03 19:00:00,0.6254666666666666
2021-09-03 19:15:00,0.6264866666666666
2021-09-03 19:30:00,0.6249800000000001
2021-09-03 19:45:00,0.6261
2021-09-03 20:00:00,0.6275933333333333
2021-09-03 20:15:00,0.6251933333333334
2021-09-03 20:30:00,0.6254133333333333
2021-09-03 20:45:00,0.6274200000000001
2021-09-03 21:00:00,0.6267600000000001
2021-09-03 21:15:00,0.6279733333333334
2021-09-03 21:30:00,0.629
2021-09-03 21:45:00,0.62806
2021-09-03 22:00:00,0.6278733333333333
2021-09-03 22:15:00,0.6288533333333334
2021-09-03 22:30:00,0.6278266666666668
2021-09-03 22:45:00,0.6281866666666666
2021-09-03 23:00:00,0.6289733333333333
2021-09-03 23:15:00,0.6280066666666666
2021-09-03 23:30:00,0.6288066666666666
2021-09-03 23:45:00,0.6291333333333333
2021-09-04 00:00:00,0.62838
2021-09-04 00:15:00,0.6287333333333334
2021-09-04 00:30:00,0.6286400000000001
2021-09-04 00:45:00,0.6283666666666666
2021-09-04 01:00:00,0.6284466666666667
2021-09-04 01:15:00,0.62944
2021-09-04 01:30:00,0.6295533333333334
2021-09-04 01:45:00,0.6288666666666667
2021-09-04 02:00:00,0.6281066666666667
2021-09-04 02:15:00,0.62796
2021-09-04 02:30:00,0.6287333333333333
2021-09-04 02:45:00,0.62976
2021-09-04 03:00:00,0.6285466666666667
2021-09-04 03:15:00,0.62892
2021-09-04 03:30:00,0.6295933333333333
2021-09-04 03:45:00,0.6281533333333333
2021-09-04 04:00:00,0.6287400000000001
2021-09-04 04:15:00,0.6287866666666667
2021-09-04 04:30:00,0.6289266666666666
2021-09-04 04:45:00,0.62824
2021-09-04 05:00:00,0.6291533333333333
2021-09-04 05:15:00,0.6289866666666666
2021-09-04 05:30:00,0.62836
2021-09-04 05:45:00,0.6296333333333333
2021-09-04 06:00:00,0.6294666666666667
2021-09-04 06:15:00,0.6284866666666667
2021-09-04 06:30:00,0.6278533333333333
2021-09-04 06:45:00,0.62778
2021-09-04 07:00:00,0.6291133333333333
2021-09-04 07:15:00,0.6256733333333333
2021-09-04 07:30:00,0.6273333333333333
2021-09-04 07:45:00,0.6264866666666666
2021-09-04 08:00:00,0.6267600000000001
2021-09-04 08:15:00,86.91588
2021-09-04 08:30:00,86.8567
2021-09-04 08:45:00,86.76424666666666
2021-09-04 09:00:00,86.69848666666667
2021-09-04 09:15:00,86.68511333333335
2021-09-04 09:30:00,86.74594666666667
2021-09-04 09:45:00,86.76538666666667
2021-09-04 10:00:00,86.71108666666667
2021-09-04 10:15:00,86.72748
2021-09-04 10:30:00,86.71139333333333
2021-09-04 10:45:00,86.69231333333333
2021-09-04 11:00:00,86.78384
2021-09-04 11:15:00,86.7794
2021-09-04 11:30:00,86.78999999999999
2021-09-04 11:45:00,86.80053333333333
2021-09-04 12:00:00,86.82274666666667
2021-09-04 12:15:00,86.82075333333334
2021-09-04 12:30:00,86.85884
2021-09-04 12:45:00,86.88255333333333
2021-09-04 13:00:00,86.81122666666667
2021-09-04 13:15:00,86.77514
2021-09-04 13:30:00,86.79962
2021-09-04 13:45:00,86.72571333333333
2021-09-04 14:00:00,86.72399333333333
2021-09-04 14:15:00,86.70479333333333
2021-09-04 14:30:00,86.70823999999999
2021-09-04 14:45:00,86.75822666666666
2021-09-04 15:00:00,86.7537
2021-09-04 15:15:00,86.77364666666668
2021-09-04 15:30:00,86.72352666666667
2021-09-04 15:45:00,86.74651999999999
2021-09-04 16:00:00,86.73355333333333
2021-09-04 16:15:00,86.75056
2021-09-04 16:30:00,86.72486666666667
2021-09-04 16:45:00,86.74622666666666
2021-09-04 17:00:00,86.75597333333333
2021-09-04 17:15:00,0.6256
2021-09-04 17:30:00,0.6264733333333333
2021-09-04 17:45:00,0.6267599999999999
2021-09-04 18:00:00,0.6262866666666667
2021-09-04 18:15:00,0.6269133333333333
2021-09-04 18:30:00,0.6268066666666667
2021-09-04 18:45:00,0.6269733333333334
2021-09-04 19:00:00,0.6267133333333333
2021-09-04 19:15:00,0.6273333333333333
2021-09-04 19:30:00,0.6260533333333334
2021-09-04 19:45:00,0.627
2021-09-04 20:00:00,0.62646
2021-09-04 20:15:00,0.62646
2021-09-04 20:30:00,0.6269533333333333
2021-09-04 20:45:00,0.62642
2021-09-04 21:00:00,0.6269933333333333
2021-09-04 21:15:00,0.6294333333333333
2021-09-04 21:30:00,0.6284666666666666
2021-09-04 21:45:00,0.6285133333333334
2021-09-04 22:00:00,0.6292533333333333
2021-09-04 22:15:00,0.6294066666666667
2021-09-04 22:30:00,0.6289933333333334
2021-09-04 22:45:00,0.6289666666666667
2021-09-04 23:00:00,0.62842
2021-09-04 23:15:00,0.6285933333333333
2021-09-04 23:30:00,0.62914
2021-09-04 23:45:00,0.6285466666666667
2021-09-05 00:00:00,0.6293266666666667
2021-09-05 00:15:00,0.6300266666666666
2021-09-05 00:30:00,0.62922
2021-09-05 00:45:00,0.62782
2021-09-05 01:00:00,0.6293733333333333
2021-09-05 01:15:00,0.6288333333333332
2021-09-05 01:30:00,0.6293533333333333
2021-09-05 01:45:00,0.6291266666666666
2021-09-05 02:00:00,0.62904
2021-09-05 02:15:00,0.6286066666666666
2021-09-05 02:30:00,0.62856
