datetime,desk6_plug_power
2021-08-29 04:15:00,1.3081333333333334
2021-08-29 04:30:00,1.2952933333333334
2021-08-29 04:45:00,1.3023466666666663
2021-08-29 05:00:00,1.2815666666666667
2021-08-29 05:15:00,1.308193333333333
2021-08-29 05:30:00,1.2926333333333335
2021-08-29 05:45:00,1.2764933333333337
2021-08-29 06:00:00,1.2742533333333337
2021-08-29 06:15:00,1.2906733333333331
2021-08-29 06:30:00,1.27962
2021-08-29 06:45:00,1.25402
2021-08-29 07:00:00,1.25862
2021-08-29 07:15:00,1.2810266666666663
2021-08-29 07:30:00,1.30892
2021-08-29 07:45:00,1.2694733333333337
2021-08-29 08:00:00,1.2658
2021-08-29 08:15:00,1.2750466666666669
2021-08-29 08:30:00,1.2849733333333333
2021-08-29 08:45:00,1.28976
2021-08-29 09:00:00,1.25316
2021-08-29 09:15:00,1.86344
2021-08-29 09:30:00,1.8656333333333333
2021-08-29 09:45:00,1.902993333333333
2021-08-29 10:00:00,1.8586
2021-08-29 10:15:00,1.8248933333333333
2021-08-29 10:30:00,1.850666666666667
2021-08-29 10:45:00,1.87516
2021-08-29 11:00:00,1.82752
2021-08-29 11:15:00,1.8426266666666664
2021-08-29 11:30:00,1.8774
2021-08-29 11:45:00,1.8657
2021-08-29 12:00:00,1.9233066666666665
2021-08-29 12:15:00,1.8756733333333333
2021-08-29 12:30:00,1.8810466666666663
2021-08-29 12:45:00,1.86376
2021-08-29 13:00:00,1.9012533333333328
2021-08-29 13:15:00,1.91962
2021-08-29 13:30:00,1.9136666666666668
2021-08-29 13:45:00,1.9367866666666669
2021-08-29 14:00:00,1.8907466666666664
2021-08-29 14:15:00,1.8630266666666664
2021-08-29 14:30:00,1.90968
2021-08-29 14:45:00,1.830566666666667
2021-08-29 15:00:00,1.8387
2021-08-29 15:15:00,1.8404
2021-08-29 15:30:00,1.87434
2021-08-29 15:45:00,1.8550666666666664
2021-08-29 16:00:00,1.8478666666666668
2021-08-29 16:15:00,1.8658
2021-08-29 16:30:00,1.8303733333333327
2021-08-29 16:45:00,1.8454333333333333
2021-08-29 17:00:00,1.89078
2021-08-29 17:15:00,1.81088
2021-08-29 17:30:00,1.85342
2021-08-29 17:45:00,1.8531933333333328
2021-08-29 18:00:00,1.7839733333333332
2021-08-29 18:15:00,1.3684533333333335
2021-08-29 18:30:00,1.36094
2021-08-29 18:45:00,1.3161666666666667
2021-08-29 19:00:00,1.2876733333333334
2021-08-29 19:15:00,1.2904666666666669
2021-08-29 19:30:00,1.2935
2021-08-29 19:45:00,1.3311266666666666
2021-08-29 20:00:00,1.3103866666666666
2021-08-29 20:15:00,1.2294666666666667
2021-08-29 20:30:00,1.2763933333333335
2021-08-29 20:45:00,1.3144
2021-08-29 21:00:00,1.27486
2021-08-29 21:15:00,1.30284
2021-08-29 21:30:00,1.2864600000000002
2021-08-29 21:45:00,1.32998
2021-08-29 22:00:00,1.2864600000000002
2021-08-29 22:15:00,1.2559066666666667
2021-08-29 22:30:00,1.3103
2021-08-29 22:45:00,1.2890133333333331
2021-08-29 23:00:00,1.32032
2021-08-29 23:15:00,1.3070533333333332
2021-08-29 23:30:00,1.2796999999999998
2021-08-29 23:45:00,1.2950133333333331
2021-08-30 00:00:00,1.2632266666666667
2021-08-30 00:15:00,1.2749
2021-08-30 00:30:00,1.307313333333333
2021-08-30 00:45:00,1.33552
2021-08-30 01:00:00,1.27778
2021-08-30 01:15:00,1.2698866666666668
2021-08-30 01:30:00,1.22982
2021-08-30 01:45:00,1.296266666666667
2021-08-30 02:00:00,1.2937666666666667
2021-08-30 02:15:00,1.3060533333333335
2021-08-30 02:30:00,1.3137733333333332
2021-08-30 02:45:00,1.2963866666666666
2021-08-30 03:00:00,1.2719200000000002
2021-08-30 03:15:00,1.27674
2021-08-30 03:30:00,1.25732
2021-08-30 03:45:00,1.2849
2021-08-30 04:00:00,1.2919866666666666
2021-08-30 04:15:00,1.2800533333333337
2021-08-30 04:30:00,1.3086799999999998
2021-08-30 04:45:00,1.2875733333333337
2021-08-30 05:00:00,1.3087799999999998
2021-08-30 05:15:00,1.2832666666666666
2021-08-30 05:30:00,1.3295733333333333
2021-08-30 05:45:00,1.2777933333333331
2021-08-30 06:00:00,1.29298
2021-08-30 06:15:00,1.2731533333333334
2021-08-30 06:30:00,1.27362
2021-08-30 06:45:00,1.28392
2021-08-30 07:00:00,1.28628
2021-08-30 07:15:00,1.2802266666666666
2021-08-30 07:30:00,1.220613333333333
2021-08-30 07:45:00,1.2789266666666668
2021-08-30 08:00:00,1.3003266666666666
2021-08-30 08:15:00,1.2533066666666666
2021-08-30 08:30:00,1.3217333333333334
2021-08-30 08:45:00,1.2811333333333332
2021-08-30 09:00:00,1.26952
2021-08-30 09:15:00,1.79218
2021-08-30 09:30:00,1.7789733333333333
2021-08-30 09:45:00,1.8329866666666668
2021-08-30 10:00:00,1.81238
2021-08-30 10:15:00,1.8248933333333333
2021-08-30 10:30:00,1.826126666666667
2021-08-30 10:45:00,1.81146
2021-08-30 11:00:00,1.7766466666666667
2021-08-30 11:15:00,1.7955800000000002
2021-08-30 11:30:00,1.8726733333333327
2021-08-30 11:45:00,1.9286933333333327
2021-08-30 12:00:00,1.836393333333333
2021-08-30 12:15:00,1.85926
2021-08-30 12:30:00,1.8642
2021-08-30 12:45:00,1.8770866666666668
2021-08-30 13:00:00,1.8873466666666667
2021-08-30 13:15:00,1.8633266666666664
2021-08-30 13:30:00,1.8646533333333333
2021-08-30 13:45:00,1.88628
2021-08-30 14:00:00,1.8434466666666665
2021-08-30 14:15:00,1.86512
2021-08-30 14:30:00,1.8394066666666664
2021-08-30 14:45:00,1.81336
2021-08-30 15:00:00,1.8676466666666665
2021-08-30 15:15:00,1.8664133333333333
2021-08-30 15:30:00,1.8483066666666663
2021-08-30 15:45:00,1.83178
2021-08-30 16:00:00,1.84926
2021-08-30 16:15:00,1.8248266666666664
2021-08-30 16:30:00,1.79892
2021-08-30 16:45:00,1.83194
2021-08-30 17:00:00,1.7670666666666668
2021-08-30 17:15:00,1.79974
2021-08-30 17:30:00,1.8732533333333328
2021-08-30 17:45:00,1.79054
2021-08-30 18:00:00,1.82536875
2021-08-30 18:15:00,1.372742857142857
2021-08-30 18:30:00,1.39632
2021-08-30 18:45:00,1.3232266666666668
2021-08-30 19:00:00,1.3388666666666666
2021-08-30 19:15:00,1.3609533333333337
2021-08-30 19:30:00,1.34758
2021-08-30 19:45:00,1.31676
2021-08-30 20:00:00,1.31476
2021-08-30 20:15:00,1.28408
2021-08-30 20:30:00,1.28686
2021-08-30 20:45:00,1.3010133333333334
2021-08-30 21:00:00,1.2765
2021-08-30 21:15:00,1.28466
2021-08-30 21:30:00,1.3194733333333335
2021-08-30 21:45:00,1.2776933333333331
2021-08-30 22:00:00,1.26964
2021-08-30 22:15:00,1.3040733333333334
2021-08-30 22:30:00,1.27704
2021-08-30 22:45:00,1.31132
2021-08-30 23:00:00,1.28306
2021-08-30 23:15:00,1.28014
2021-08-30 23:30:00,1.2684533333333334
2021-08-30 23:45:00,1.2760733333333334
2021-08-31 00:00:00,1.2919533333333333
2021-08-31 00:15:00,1.2986733333333331
2021-08-31 00:30:00,1.30994
2021-08-31 00:45:00,1.2671333333333334
2021-08-31 01:00:00,1.2871266666666663
2021-08-31 01:15:00,1.2519133333333334
2021-08-31 01:30:00,1.2731266666666667
2021-08-31 01:45:00,1.2794066666666666
2021-08-31 02:00:00,1.2662666666666669
2021-08-31 02:15:00,1.2861466666666668
2021-08-31 02:30:00,1.3200666666666667
2021-08-31 02:45:00,1.2688466666666665
2021-08-31 03:00:00,1.2988666666666666
2021-08-31 03:15:00,1.29762
2021-08-31 03:30:00,1.2600333333333331
2021-08-31 03:45:00,1.25354
2021-08-31 04:00:00,1.2868933333333332
2021-08-31 04:15:00,1.2636133333333333
2021-08-31 04:30:00,1.2715666666666663
2021-08-31 04:45:00,1.2836133333333335
2021-08-31 05:00:00,1.3519466666666666
2021-08-31 05:15:00,1.2864666666666666
2021-08-31 05:30:00,1.30262
2021-08-31 05:45:00,1.2764533333333332
2021-08-31 06:00:00,1.321073333333333
2021-08-31 06:15:00,1.3139733333333334
2021-08-31 06:30:00,1.2853266666666667
2021-08-31 06:45:00,1.2840066666666667
2021-08-31 07:00:00,1.2755
2021-08-31 07:15:00,1.2559933333333333
2021-08-31 07:30:00,1.2562066666666667
2021-08-31 07:45:00,1.2889733333333335
2021-08-31 08:00:00,1.2963466666666668
2021-08-31 08:15:00,1.2702866666666668
2021-08-31 08:30:00,1.2751
2021-08-31 08:45:00,1.3021533333333333
2021-08-31 09:00:00,1.31652
2021-08-31 09:15:00,1.7205733333333333
2021-08-31 09:30:00,1.84566
2021-08-31 09:45:00,1.8136933333333327
2021-08-31 10:00:00,1.765113333333333
2021-08-31 10:15:00,1.8120133333333333
2021-08-31 10:30:00,1.8115733333333333
2021-08-31 10:45:00,1.777453333333333
2021-08-31 11:00:00,1.85702
2021-08-31 11:15:00,1.8009666666666668
2021-08-31 11:30:00,1.7611199999999998
2021-08-31 11:45:00,1.8380466666666664
2021-08-31 12:00:00,1.8648133333333328
2021-08-31 12:15:00,1.8082733333333327
2021-08-31 12:30:00,1.8532866666666663
2021-08-31 12:45:00,1.8392266666666663
2021-08-31 13:00:00,1.83044
2021-08-31 13:15:00,1.842733333333333
2021-08-31 13:30:00,1.8437933333333327
2021-08-31 13:45:00,1.8403066666666668
2021-08-31 14:00:00,1.83074
2021-08-31 14:15:00,1.7867133333333334
2021-08-31 14:30:00,1.7826266666666666
2021-08-31 14:45:00,1.848666666666667
2021-08-31 15:00:00,1.788
2021-08-31 15:15:00,1.8243266666666669
2021-08-31 15:30:00,1.80634
2021-08-31 15:45:00,1.8199866666666664
2021-08-31 16:00:00,1.8112066666666664
2021-08-31 16:15:00,1.8998066666666664
2021-08-31 16:30:00,1.8686533333333333
2021-08-31 16:45:00,1.7824533333333332
2021-08-31 17:00:00,1.82326
2021-08-31 17:15:00,1.85472
2021-08-31 17:30:00,1.814
2021-08-31 17:45:00,1.8375733333333333
2021-08-31 18:00:00,1.7760266666666666
2021-08-31 18:15:00,1.2970933333333332
2021-08-31 18:30:00,1.2709333333333332
2021-08-31 18:45:00,1.3281933333333331
2021-08-31 19:00:00,1.3125399999999998
2021-08-31 19:15:00,1.284266666666667
2021-08-31 19:30:00,1.31772
2021-08-31 19:45:00,1.27862
2021-08-31 20:00:00,1.2705266666666666
2021-08-31 20:15:00,1.2986866666666663
2021-08-31 20:30:00,1.3195333333333332
2021-08-31 20:45:00,1.29936
2021-08-31 21:00:00,1.2882
2021-08-31 21:15:00,1.31036
2021-08-31 21:30:00,1.2884466666666663
2021-08-31 21:45:00,1.2517466666666666
2021-08-31 22:00:00,1.2839
2021-08-31 22:15:00,1.32084
2021-08-31 22:30:00,1.2921333333333334
2021-08-31 22:45:00,1.3167733333333334
2021-08-31 23:00:00,1.306706666666667
2021-08-31 23:15:00,1.2839533333333333
2021-08-31 23:30:00,1.2712733333333333
2021-08-31 23:45:00,1.2950000000000002
2021-09-01 00:00:00,1.2790333333333337
2021-09-01 00:15:00,1.2700266666666666
2021-09-01 00:30:00,1.2737
2021-09-01 00:45:00,1.30704
2021-09-01 01:00:00,1.32778
2021-09-01 01:15:00,1.3050133333333334
2021-09-01 01:30:00,1.3025
2021-09-01 01:45:00,1.2705866666666668
2021-09-01 02:00:00,1.26738
2021-09-01 02:15:00,1.297653333333333
2021-09-01 02:30:00,1.31224
2021-09-01 02:45:00,1.2652733333333332
2021-09-01 03:00:00,1.2876
2021-09-01 03:15:00,1.2788266666666668
2021-09-01 03:30:00,1.2942333333333331
2021-09-01 03:45:00,1.2883066666666667
2021-09-01 04:00:00,1.3491666666666666
2021-09-01 04:15:00,1.31284
2021-09-01 04:30:00,1.2514066666666668
2021-09-01 04:45:00,1.30604
2021-09-01 05:00:00,1.3203066666666667
2021-09-01 05:15:00,1.27022
2021-09-01 05:30:00,1.2978333333333334
2021-09-01 05:45:00,1.28404
2021-09-01 06:00:00,1.29718
2021-09-01 06:15:00,1.25018
2021-09-01 06:30:00,1.3008466666666665
2021-09-01 06:45:00,1.416826666666667
2021-09-01 07:00:00,1.4025866666666669
2021-09-01 07:15:00,1.3116733333333337
2021-09-01 07:30:00,1.32302
2021-09-01 07:45:00,1.3492466666666667
2021-09-01 08:00:00,1.3375866666666667
2021-09-01 08:15:00,1.3419
2021-09-01 08:30:00,1.3761133333333333
2021-09-01 08:45:00,1.36418
2021-09-01 09:00:00,1.4161266666666668
2021-09-01 09:15:00,1.85742
2021-09-01 09:30:00,1.9345066666666668
2021-09-01 09:45:00,1.889133333333333
2021-09-01 10:00:00,1.9002266666666665
2021-09-01 10:15:00,1.8634933333333328
2021-09-01 10:30:00,1.90706
2021-09-01 10:45:00,1.82452
2021-09-01 11:00:00,1.8243666666666667
2021-09-01 11:15:00,1.8314333333333328
2021-09-01 11:30:00,1.779
2021-09-01 11:45:00,1.8021133333333328
2021-09-01 12:00:00,1.7943466666666668
2021-09-01 12:15:00,1.87134
2021-09-01 12:30:00,1.8403066666666668
2021-09-01 12:45:00,1.8062933333333333
2021-09-01 13:00:00,1.8081533333333333
2021-09-01 13:15:00,1.77472
2021-09-01 13:30:00,1.88512
2021-09-01 13:45:00,1.8407933333333333
2021-09-01 14:00:00,1.8354266666666668
2021-09-01 14:15:00,1.85338
2021-09-01 14:30:00,1.8584066666666668
2021-09-01 14:45:00,1.83006
2021-09-01 15:00:00,1.87066
2021-09-01 15:15:00,1.81202
2021-09-01 15:30:00,1.7958866666666669
2021-09-01 15:45:00,1.8316533333333327
2021-09-01 16:00:00,1.7826533333333332
2021-09-01 16:15:00,1.81478
2021-09-01 16:30:00,1.7848866666666665
2021-09-01 16:45:00,1.80322
2021-09-01 17:00:00,1.8142733333333327
2021-09-01 17:15:00,1.7984066666666665
2021-09-01 17:30:00,1.7577533333333333
2021-09-01 17:45:00,1.7538066666666663
2021-09-01 18:00:00,1.7934066666666666
2021-09-01 18:15:00,1.3083
2021-09-01 18:30:00,1.2748933333333334
2021-09-01 18:45:00,1.3011066666666666
2021-09-01 19:00:00,1.3111866666666667
2021-09-01 19:15:00,1.3135599999999998
2021-09-01 19:30:00,1.2948466666666667
2021-09-01 19:45:00,1.2929666666666668
2021-09-01 20:00:00,1.2966866666666663
2021-09-01 20:15:00,1.3126733333333334
2021-09-01 20:30:00,1.28616
2021-09-01 20:45:00,1.3336266666666667
2021-09-01 21:00:00,1.2778733333333332
2021-09-01 21:15:00,1.28374
2021-09-01 21:30:00,1.27856
2021-09-01 21:45:00,1.3108533333333334
2021-09-01 22:00:00,1.3321466666666666
2021-09-01 22:15:00,1.2731533333333334
2021-09-01 22:30:00,1.2964066666666667
2021-09-01 22:45:00,1.2701533333333332
2021-09-01 23:00:00,1.296606666666667
2021-09-01 23:15:00,1.2766733333333335
2021-09-01 23:30:00,1.25864
2021-09-01 23:45:00,1.2796200000000002
2021-09-02 00:00:00,1.29036
2021-09-02 00:15:00,1.2746133333333334
2021-09-02 00:30:00,1.26962
2021-09-02 00:45:00,1.2769133333333331
2021-09-02 01:00:00,1.3293533333333334
2021-09-02 01:15:00,1.2770933333333332
2021-09-02 01:30:00,1.2767466666666667
2021-09-02 01:45:00,1.2605666666666666
2021-09-02 02:00:00,1.2999733333333334
2021-09-02 02:15:00,1.2976
2021-09-02 02:30:00,1.297386666666667
2021-09-02 02:45:00,1.3038266666666667
2021-09-02 03:00:00,1.27554
2021-09-02 03:15:00,1.2794933333333334
2021-09-02 03:30:00,1.2597999999999998
2021-09-02 03:45:00,1.3185933333333333
2021-09-02 04:00:00,1.3365533333333337
2021-09-02 04:15:00,1.3544066666666663
2021-09-02 04:30:00,1.3197800000000002
2021-09-02 04:45:00,1.253966666666667
2021-09-02 05:00:00,1.2644266666666666
2021-09-02 05:15:00,1.2852400000000002
2021-09-02 05:30:00,1.291046666666667
2021-09-02 05:45:00,1.2829000000000002
2021-09-02 06:00:00,1.31102
2021-09-02 06:15:00,1.2638733333333332
2021-09-02 06:30:00,1.2956866666666669
2021-09-02 06:45:00,1.2650266666666667
2021-09-02 07:00:00,1.2737266666666665
2021-09-02 07:15:00,1.28356
2021-09-02 07:30:00,1.27132
2021-09-02 07:45:00,1.2915066666666666
2021-09-02 08:00:00,1.29534
2021-09-02 08:15:00,1.2745533333333334
2021-09-02 08:30:00,1.2641266666666666
2021-09-02 08:45:00,1.2603
2021-09-02 09:00:00,1.2906133333333334
2021-09-02 09:15:00,1.7925266666666666
2021-09-02 09:30:00,1.8042066666666663
2021-09-02 09:45:00,1.8528733333333327
2021-09-02 10:00:00,1.8014133333333333
2021-09-02 10:15:00,1.778
2021-09-02 10:30:00,1.8349133333333327
2021-09-02 10:45:00,1.81604
2021-09-02 11:00:00,1.7647933333333332
2021-09-02 11:15:00,1.8070533333333327
2021-09-02 11:30:00,1.8202066666666668
2021-09-02 11:45:00,1.7673
2021-09-02 12:00:00,1.72628
2021-09-02 12:15:00,1.77654
2021-09-02 12:30:00,1.827246666666667
2021-09-02 12:45:00,1.83056
2021-09-02 13:00:00,1.824806666666667
2021-09-02 13:15:00,1.7991266666666663
2021-09-02 13:30:00,1.763353333333333
2021-09-02 13:45:00,1.85574
2021-09-02 14:00:00,1.816466666666667
2021-09-02 14:15:00,1.8940666666666668
2021-09-02 14:30:00,1.92532
2021-09-02 14:45:00,1.9221266666666668
2021-09-02 15:00:00,1.859646666666667
2021-09-02 15:15:00,1.8544133333333328
2021-09-02 15:30:00,1.8696733333333333
2021-09-02 15:45:00,1.8172866666666667
2021-09-02 16:00:00,1.7908
2021-09-02 16:15:00,1.8312266666666663
2021-09-02 16:30:00,1.8549066666666667
2021-09-02 16:45:00,1.8207466666666667
2021-09-02 17:00:00,1.8531333333333333
2021-09-02 17:15:00,1.8339133333333333
2021-09-02 17:30:00,1.83386
2021-09-02 17:45:00,1.7803533333333337
2021-09-02 18:00:00,1.77724
2021-09-02 18:15:00,1.3390533333333332
2021-09-02 18:30:00,1.3121733333333334
2021-09-02 18:45:00,1.32044
2021-09-02 19:00:00,1.25824
2021-09-02 19:15:00,1.2698333333333334
2021-09-02 19:30:00,1.3016466666666666
2021-09-02 19:45:00,1.3265533333333333
2021-09-02 20:00:00,1.3130933333333334
2021-09-02 20:15:00,1.332733333333333
2021-09-02 20:30:00,1.2725533333333334
2021-09-02 20:45:00,1.2989533333333334
2021-09-02 21:00:00,1.3199133333333333
2021-09-02 21:15:00,1.2764066666666667
2021-09-02 21:30:00,1.285826666666667
2021-09-02 21:45:00,1.2649733333333333
2021-09-02 22:00:00,1.26424
2021-09-02 22:15:00,1.3010533333333332
2021-09-02 22:30:00,1.29588
2021-09-02 22:45:00,1.3236466666666666
2021-09-02 23:00:00,1.2936
2021-09-02 23:15:00,1.2775666666666663
2021-09-02 23:30:00,1.2620533333333337
2021-09-02 23:45:00,1.2897666666666665
2021-09-03 00:00:00,1.2821399999999998
2021-09-03 00:15:00,1.27846
2021-09-03 00:30:00,1.2838
2021-09-03 00:45:00,1.3197
2021-09-03 01:00:00,1.284873333333333
2021-09-03 01:15:00,1.319686666666667
2021-09-03 01:30:00,1.292
2021-09-03 01:45:00,1.2743866666666668
2021-09-03 02:00:00,1.27128
2021-09-03 02:15:00,1.2595466666666666
2021-09-03 02:30:00,1.31786
2021-09-03 02:45:00,1.2791533333333334
2021-09-03 03:00:00,1.33292
2021-09-03 03:15:00,1.2560933333333333
2021-09-03 03:30:00,1.2885666666666666
2021-09-03 03:45:00,1.2942466666666663
2021-09-03 04:00:00,1.3046866666666666
2021-09-03 04:15:00,1.2828466666666667
2021-09-03 04:30:00,1.2496533333333335
2021-09-03 04:45:00,1.301486666666667
2021-09-03 05:00:00,1.29688
2021-09-03 05:15:00,1.2636333333333334
2021-09-03 05:30:00,1.2832599999999998
2021-09-03 05:45:00,1.2835466666666666
2021-09-03 06:00:00,1.3023066666666667
2021-09-03 06:15:00,1.2649733333333333
2021-09-03 06:30:00,1.2772933333333334
2021-09-03 06:45:00,1.2688133333333331
2021-09-03 07:00:00,1.31212
2021-09-03 07:15:00,1.2688066666666666
2021-09-03 07:30:00,1.2696466666666666
2021-09-03 07:45:00,1.2198266666666666
2021-09-03 08:00:00,1.2500666666666669
2021-09-03 08:15:00,1.293486666666667
2021-09-03 08:30:00,1.2913933333333332
2021-09-03 08:45:00,1.2223133333333334
2021-09-03 09:00:00,1.3047733333333331
2021-09-03 09:15:00,1.79442
2021-09-03 09:30:00,1.91662
2021-09-03 09:45:00,1.7755
2021-09-03 10:00:00,1.8113
2021-09-03 10:15:00,1.8187266666666664
2021-09-03 10:30:00,1.7529533333333334
2021-09-03 10:45:00,1.7573666666666663
2021-09-03 11:00:00,1.8592133333333327
2021-09-03 11:15:00,1.775626666666667
2021-09-03 11:30:00,1.8514
2021-09-03 11:45:00,1.8195266666666667
2021-09-03 12:00:00,1.8723666666666667
2021-09-03 12:15:00,1.80084
2021-09-03 12:30:00,1.8224466666666668
2021-09-03 12:45:00,1.80894
2021-09-03 13:00:00,1.87416
2021-09-03 13:15:00,1.8534733333333333
2021-09-03 13:30:00,1.8670666666666669
2021-09-03 13:45:00,1.8076933333333327
2021-09-03 14:00:00,1.9129133333333328
2021-09-03 14:15:00,1.85182
2021-09-03 14:30:00,1.8413133333333327
2021-09-03 14:45:00,1.8563866666666664
2021-09-03 15:00:00,1.92504
2021-09-03 15:15:00,1.8408466666666667
2021-09-03 15:30:00,1.833613333333333
2021-09-03 15:45:00,1.9186133333333333
2021-09-03 16:00:00,1.78606
2021-09-03 16:15:00,1.8386666666666664
2021-09-03 16:30:00,1.8407733333333327
2021-09-03 16:45:00,1.78334
2021-09-03 17:00:00,1.8003066666666667
2021-09-03 17:15:00,1.8182733333333327
2021-09-03 17:30:00,1.884793333333333
2021-09-03 17:45:00,1.778166666666667
2021-09-03 18:00:00,1.78566
2021-09-03 18:15:00,1.3238666666666667
2021-09-03 18:30:00,1.28618
2021-09-03 18:45:00,1.3089333333333333
2021-09-03 19:00:00,1.25802
2021-09-03 19:15:00,1.3339866666666669
2021-09-03 19:30:00,1.30606
2021-09-03 19:45:00,1.32188
2021-09-03 20:00:00,1.279826666666667
2021-09-03 20:15:00,1.3212666666666666
2021-09-03 20:30:00,1.25514
2021-09-03 20:45:00,1.2912933333333332
2021-09-03 21:00:00,1.2956800000000002
2021-09-03 21:15:00,1.2862466666666668
2021-09-03 21:30:00,1.26782
2021-09-03 21:45:00,1.2877066666666666
2021-09-03 22:00:00,1.2759733333333334
2021-09-03 22:15:00,1.3018666666666665
2021-09-03 22:30:00,1.329073333333333
2021-09-03 22:45:00,1.2791266666666667
2021-09-03 23:00:00,1.28054
2021-09-03 23:15:00,1.2574866666666666
2021-09-03 23:30:00,1.2736733333333334
2021-09-03 23:45:00,1.3120933333333331
2021-09-04 00:00:00,1.2874733333333337
2021-09-04 00:15:00,1.31618
2021-09-04 00:30:00,1.2924466666666667
2021-09-04 00:45:00,1.2925066666666667
2021-09-04 01:00:00,1.25102
2021-09-04 01:15:00,1.2429533333333334
2021-09-04 01:30:00,1.290433333333333
2021-09-04 01:45:00,1.28556
2021-09-04 02:00:00,1.317586666666667
2021-09-04 02:15:00,1.28844
2021-09-04 02:30:00,1.31916
2021-09-04 02:45:00,1.3378133333333333
2021-09-04 03:00:00,1.3187066666666667
2021-09-04 03:15:00,1.2596333333333334
2021-09-04 03:30:00,1.2916733333333332
2021-09-04 03:45:00,1.2931733333333333
2021-09-04 04:00:00,1.2992466666666669
2021-09-04 04:15:00,1.3064266666666666
2021-09-04 04:30:00,1.28086
2021-09-04 04:45:00,1.290946666666667
2021-09-04 05:00:00,1.2627333333333333
2021-09-04 05:15:00,1.2996933333333334
2021-09-04 05:30:00,1.2584866666666663
2021-09-04 05:45:00,1.2403133333333334
2021-09-04 06:00:00,1.2451266666666667
2021-09-04 06:15:00,1.2776733333333332
2021-09-04 06:30:00,1.2705
2021-09-04 06:45:00,1.2833866666666665
2021-09-04 07:00:00,1.2923466666666668
2021-09-04 07:15:00,1.2578666666666665
2021-09-04 07:30:00,1.2510599999999998
2021-09-04 07:45:00,1.25862
2021-09-04 08:00:00,1.2806466666666665
2021-09-04 08:15:00,1.21206
2021-09-04 08:30:00,1.3282133333333337
2021-09-04 08:45:00,1.2814066666666666
2021-09-04 09:00:00,1.3100200000000002
2021-09-04 09:15:00,1.8023266666666664
2021-09-04 09:30:00,1.9222866666666667
2021-09-04 09:45:00,1.8550666666666664
2021-09-04 10:00:00,1.769453333333333
2021-09-04 10:15:00,1.8502866666666664
2021-09-04 10:30:00,1.828733333333333
2021-09-04 10:45:00,1.8015266666666667
2021-09-04 11:00:00,1.8531133333333327
2021-09-04 11:15:00,1.8487733333333327
2021-09-04 11:30:00,1.8043266666666669
2021-09-04 11:45:00,1.78098
2021-09-04 12:00:00,1.7775333333333334
2021-09-04 12:15:00,1.9193733333333327
2021-09-04 12:30:00,1.8818
2021-09-04 12:45:00,1.8443133333333328
2021-09-04 13:00:00,1.8691933333333333
2021-09-04 13:15:00,1.847886666666667
2021-09-04 13:30:00,1.9327066666666668
2021-09-04 13:45:00,1.8728133333333328
2021-09-04 14:00:00,1.87886
2021-09-04 14:15:00,1.844833333333333
2021-09-04 14:30:00,1.8824733333333328
2021-09-04 14:45:00,1.828293333333333
2021-09-04 15:00:00,1.8243533333333333
2021-09-04 15:15:00,1.8043
2021-09-04 15:30:00,1.832906666666667
2021-09-04 15:45:00,1.809
2021-09-04 16:00:00,1.8650666666666669
2021-09-04 16:15:00,1.84004
2021-09-04 16:30:00,1.8864933333333327
2021-09-04 16:45:00,1.8922666666666668
2021-09-04 17:00:00,1.84998
2021-09-04 17:15:00,1.8409266666666668
2021-09-04 17:30:00,1.88062
2021-09-04 17:45:00,1.86382
2021-09-04 18:00:00,1.84716
2021-09-04 18:15:00,1.3869266666666666
2021-09-04 18:30:00,1.3560666666666668
2021-09-04 18:45:00,1.3248466666666667
2021-09-04 19:00:00,1.2512599999999998
2021-09-04 19:15:00,1.3277933333333332
2021-09-04 19:30:00,1.36832
2021-09-04 19:45:00,1.355373333333333
2021-09-04 20:00:00,1.30248
2021-09-04 20:15:00,1.3124399999999998
2021-09-04 20:30:00,1.3156933333333334
2021-09-04 20:45:00,1.2913133333333335
2021-09-04 21:00:00,1.2682866666666668
2021-09-04 21:15:00,1.3135599999999998
2021-09-04 21:30:00,1.3065
2021-09-04 21:45:00,1.3078333333333334
2021-09-04 22:00:00,1.312806666666667
2021-09-04 22:15:00,1.28364
2021-09-04 22:30:00,1.2978866666666666
2021-09-04 22:45:00,1.2509466666666669
2021-09-04 23:00:00,1.2534333333333334
2021-09-04 23:15:00,1.3275733333333333
2021-09-04 23:30:00,1.3057266666666665
2021-09-04 23:45:00,1.27706
2021-09-05 00:00:00,1.3032466666666669
2021-09-05 00:15:00,1.32538
2021-09-05 00:30:00,1.3178933333333334
2021-09-05 00:45:00,1.3146866666666666
2021-09-05 01:00:00,1.3168733333333331
2021-09-05 01:15:00,1.2638066666666667
2021-09-05 01:30:00,1.262066666666667
2021-09-05 01:45:00,1.2654066666666666
2021-09-05 02:00:00,1.28008
2021-09-05 02:15:00,1.28834
2021-09-05 02:30:00,1.3120733333333334
2021-09-05 02:45:00,1.276606666666667
2021-09-05 03:00:00,1.30164
2021-09-05 03:15:00,1.2770733333333333
2021-09-05 03:30:00,1.3267266666666666
2021-09-05 03:45:00,1.2935333333333332
2021-09-05 04:00:00,1.27226
2021-09-05 04:15:00,1.2916199999999998
2021-09-05 04:30:00,1.2918999999999998
2021-09-05 04:45:00,1.3065
2021-09-05 05:00:00,1.3256133333333333
2021-09-05 05:15:00,1.3118
