datetime,desk5_plug_power
2021-08-29 11:45:00,10.384826666666669
2021-08-29 12:00:00,10.399646666666666
2021-08-29 12:15:00,10.256386666666666
2021-08-29 12:30:00,10.28448
2021-08-29 12:45:00,10.252506666666669
2021-08-29 13:00:00,10.16576
2021-08-29 13:15:00,10.374833333333331
2021-08-29 13:30:00,10.249186666666668
2021-08-29 13:45:00,10.286846666666666
2021-08-29 14:00:00,10.272673333333334
2021-08-29 14:15:00,10.350906666666669
2021-08-29 14:30:00,10.356253333333331
2021-08-29 14:45:00,10.192586666666667
2021-08-29 15:00:00,10.20284
2021-08-29 15:15:00,10.3238
2021-08-29 15:30:00,10.188053333333333
2021-08-29 15:45:00,10.345993333333332
2021-08-29 16:00:00,10.352006666666666
2021-08-29 16:15:00,10.25696
2021-08-29 16:30:00,10.20164
2021-08-29 16:45:00,10.316566666666668
2021-08-29 17:00:00,10.297673333333334
2021-08-29 17:15:00,10.23706
2021-08-29 17:30:00,10.156973333333331
2021-08-29 17:45:00,10.255613333333336
2021-08-29 18:00:00,10.298786666666668
2021-08-29 18:15:00,8.815093333333333
2021-08-29 18:30:00,8.49498
2021-08-29 18:45:00,8.646846666666667
2021-08-29 19:00:00,8.674173333333332
2021-08-29 19:15:00,8.654953333333333
2021-08-29 19:30:00,8.663513333333333
2021-08-29 19:45:00,8.791546666666667
2021-08-29 20:00:00,8.578293333333333
2021-08-29 20:15:00,8.59296
2021-08-29 20:30:00,8.776726666666667
2021-08-29 20:45:00,8.660400000000001
2021-08-29 21:00:00,8.716286666666667
2021-08-29 21:15:00,8.714486666666666
2021-08-29 21:30:00,8.665766666666666
2021-08-29 21:45:00,8.679533333333334
2021-08-29 22:00:00,8.695046666666666
2021-08-29 22:15:00,8.667706666666668
2021-08-29 22:30:00,8.728033333333334
2021-08-29 22:45:00,8.660066666666667
2021-08-29 23:00:00,8.705213333333335
2021-08-29 23:15:00,8.738193333333333
2021-08-29 23:30:00,8.687626666666667
2021-08-29 23:45:00,8.684319999999998
2021-08-30 00:00:00,8.659600000000001
2021-08-30 00:15:00,8.68024
2021-08-30 00:30:00,8.617333333333333
2021-08-30 00:45:00,8.678013333333332
2021-08-30 01:00:00,8.735359999999998
2021-08-30 01:15:00,8.841033333333334
2021-08-30 01:30:00,8.71162
2021-08-30 01:45:00,8.655673333333334
2021-08-30 02:00:00,8.606079999999999
2021-08-30 02:15:00,8.60172
2021-08-30 02:30:00,8.596153333333332
2021-08-30 02:45:00,8.587806666666667
2021-08-30 03:00:00,8.698073333333333
2021-08-30 03:15:00,8.646833333333332
2021-08-30 03:30:00,8.658906666666667
2021-08-30 03:45:00,8.779086666666666
2021-08-30 04:00:00,8.796193333333333
2021-08-30 04:15:00,8.684213333333334
2021-08-30 04:30:00,8.653913333333332
2021-08-30 04:45:00,8.691933333333333
2021-08-30 05:00:00,8.772253333333333
2021-08-30 05:15:00,8.60474
2021-08-30 05:30:00,8.72378
2021-08-30 05:45:00,8.74806
2021-08-30 06:00:00,8.821973333333334
2021-08-30 06:15:00,8.771433333333333
2021-08-30 06:30:00,8.644306666666667
2021-08-30 06:45:00,8.841473333333333
2021-08-30 07:00:00,8.76226
2021-08-30 07:15:00,8.791413333333333
2021-08-30 07:30:00,8.726366666666667
2021-08-30 07:45:00,8.873453333333334
2021-08-30 08:00:00,8.748933333333333
2021-08-30 08:15:00,8.73452
2021-08-30 08:30:00,8.803146666666667
2021-08-30 08:45:00,8.589306666666666
2021-08-30 09:00:00,8.778160000000002
2021-08-30 09:15:00,10.256506666666668
2021-08-30 09:30:00,10.143366666666669
2021-08-30 09:45:00,10.363686666666666
2021-08-30 10:00:00,10.368053333333334
2021-08-30 10:15:00,10.25352
2021-08-30 10:30:00,10.372186666666666
2021-08-30 10:45:00,10.409906666666666
2021-08-30 11:00:00,10.16348
2021-08-30 11:15:00,10.303746666666664
2021-08-30 11:30:00,10.200166666666666
2021-08-30 11:45:00,10.302906666666669
2021-08-30 12:00:00,10.330426666666666
2021-08-30 12:15:00,10.292446666666669
2021-08-30 12:30:00,10.246013333333334
2021-08-30 12:45:00,10.302466666666668
2021-08-30 13:00:00,10.131093333333332
2021-08-30 13:15:00,10.470866666666666
2021-08-30 13:30:00,10.33562
2021-08-30 13:45:00,10.290233333333331
2021-08-30 14:00:00,10.204406666666667
2021-08-30 14:15:00,10.2573
2021-08-30 14:30:00,10.363733333333332
2021-08-30 14:45:00,10.18538
2021-08-30 15:00:00,10.20088
2021-08-30 15:15:00,10.14458
2021-08-30 15:30:00,10.208653333333332
2021-08-30 15:45:00,10.288373333333334
2021-08-30 16:00:00,10.247393333333331
2021-08-30 16:15:00,10.073553333333331
2021-08-30 16:30:00,10.206546666666666
2021-08-30 16:45:00,10.266006666666668
2021-08-30 17:00:00,10.115226666666668
2021-08-30 17:15:00,10.20212
2021-08-30 17:30:00,10.09426
2021-08-30 17:45:00,10.454166666666667
2021-08-30 18:00:00,10.17293125
2021-08-30 18:15:00,8.686628571428571
2021-08-30 18:30:00,8.576013333333332
2021-08-30 18:45:00,8.52596
2021-08-30 19:00:00,8.781333333333333
2021-08-30 19:15:00,8.692306666666667
2021-08-30 19:30:00,8.71872
2021-08-30 19:45:00,8.605646666666667
2021-08-30 20:00:00,8.683033333333332
2021-08-30 20:15:00,8.703766666666667
2021-08-30 20:30:00,8.662593333333332
2021-08-30 20:45:00,8.68838
2021-08-30 21:00:00,8.725666666666665
2021-08-30 21:15:00,8.66788
2021-08-30 21:30:00,8.65202
2021-08-30 21:45:00,8.67094
2021-08-30 22:00:00,8.71828
2021-08-30 22:15:00,8.631499999999999
2021-08-30 22:30:00,8.675166666666666
2021-08-30 22:45:00,8.604466666666667
2021-08-30 23:00:00,8.706406666666668
2021-08-30 23:15:00,8.742773333333334
2021-08-30 23:30:00,8.639473333333333
2021-08-30 23:45:00,8.700706666666667
2021-08-31 00:00:00,8.660313333333333
2021-08-31 00:15:00,8.651093333333334
2021-08-31 00:30:00,8.76324
2021-08-31 00:45:00,8.74008
2021-08-31 01:00:00,8.78624
2021-08-31 01:15:00,8.692246666666668
2021-08-31 01:30:00,8.715453333333333
2021-08-31 01:45:00,8.665913333333332
2021-08-31 02:00:00,8.793426666666667
2021-08-31 02:15:00,8.717373333333335
2021-08-31 02:30:00,8.725546666666666
2021-08-31 02:45:00,8.779
2021-08-31 03:00:00,8.726833333333333
2021-08-31 03:15:00,8.750726666666667
2021-08-31 03:30:00,8.751893333333333
2021-08-31 03:45:00,8.69098
2021-08-31 04:00:00,8.785133333333333
2021-08-31 04:15:00,8.61928
2021-08-31 04:30:00,8.664553333333334
2021-08-31 04:45:00,8.686633333333333
2021-08-31 05:00:00,8.593033333333333
2021-08-31 05:15:00,8.664566666666667
2021-08-31 05:30:00,8.738706666666667
2021-08-31 05:45:00,8.77596
2021-08-31 06:00:00,8.665533333333334
2021-08-31 06:15:00,8.644820000000001
2021-08-31 06:30:00,8.638933333333334
2021-08-31 06:45:00,8.727113333333334
2021-08-31 07:00:00,8.670206666666667
2021-08-31 07:15:00,8.72886
2021-08-31 07:30:00,8.730453333333333
2021-08-31 07:45:00,8.683013333333333
2021-08-31 08:00:00,8.71276
2021-08-31 08:15:00,8.640453333333333
2021-08-31 08:30:00,8.705233333333332
2021-08-31 08:45:00,8.701733333333333
2021-08-31 09:00:00,8.682873333333333
2021-08-31 09:15:00,10.211253333333334
2021-08-31 09:30:00,10.407573333333334
2021-08-31 09:45:00,10.290013333333333
2021-08-31 10:00:00,10.1611
2021-08-31 10:15:00,10.450353333333334
2021-08-31 10:30:00,10.264573333333336
2021-08-31 10:45:00,10.282173333333333
2021-08-31 11:00:00,10.323153333333332
2021-08-31 11:15:00,10.263493333333336
2021-08-31 11:30:00,10.318173333333334
2021-08-31 11:45:00,10.212613333333334
2021-08-31 12:00:00,10.290273333333332
2021-08-31 12:15:00,10.32556
2021-08-31 12:30:00,10.342113333333334
2021-08-31 12:45:00,10.25232
2021-08-31 13:00:00,10.234273333333332
2021-08-31 13:15:00,10.241973333333334
2021-08-31 13:30:00,10.285946666666666
2021-08-31 13:45:00,10.419726666666667
2021-08-31 14:00:00,10.296833333333332
2021-08-31 14:15:00,10.284513333333331
2021-08-31 14:30:00,10.334073333333333
2021-08-31 14:45:00,10.35542
2021-08-31 15:00:00,10.348726666666666
2021-08-31 15:15:00,10.249006666666666
2021-08-31 15:30:00,10.4416
2021-08-31 15:45:00,10.13918
2021-08-31 16:00:00,10.37292
2021-08-31 16:15:00,10.271473333333336
2021-08-31 16:30:00,10.29154
2021-08-31 16:45:00,10.22234
2021-08-31 17:00:00,10.167553333333334
2021-08-31 17:15:00,10.193346666666663
2021-08-31 17:30:00,10.212293333333331
2021-08-31 17:45:00,10.462433333333331
2021-08-31 18:00:00,10.308566666666668
2021-08-31 18:15:00,8.778626666666668
2021-08-31 18:30:00,8.73352
2021-08-31 18:45:00,8.75068
2021-08-31 19:00:00,8.46108
2021-08-31 19:15:00,8.66784
2021-08-31 19:30:00,8.579379999999999
2021-08-31 19:45:00,8.63334
2021-08-31 20:00:00,8.686253333333333
2021-08-31 20:15:00,8.792693333333334
2021-08-31 20:30:00,8.738059999999999
2021-08-31 20:45:00,8.728966666666668
2021-08-31 21:00:00,8.666713333333332
2021-08-31 21:15:00,8.699526666666666
2021-08-31 21:30:00,8.728113333333333
2021-08-31 21:45:00,8.74644
2021-08-31 22:00:00,8.718359999999999
2021-08-31 22:15:00,8.7675
2021-08-31 22:30:00,8.689293333333334
2021-08-31 22:45:00,8.745659999999999
2021-08-31 23:00:00,8.765566666666667
2021-08-31 23:15:00,8.724146666666666
2021-08-31 23:30:00,8.67632
2021-08-31 23:45:00,8.735206666666667
2021-09-01 00:00:00,8.71278
2021-09-01 00:15:00,8.711326666666668
2021-09-01 00:30:00,8.726993333333333
2021-09-01 00:45:00,8.731486666666665
2021-09-01 01:00:00,8.547086666666667
2021-09-01 01:15:00,8.753260000000001
2021-09-01 01:30:00,8.833300000000001
2021-09-01 01:45:00,8.772313333333333
2021-09-01 02:00:00,8.68014
2021-09-01 02:15:00,8.716893333333333
2021-09-01 02:30:00,8.79874
2021-09-01 02:45:00,8.742333333333333
2021-09-01 03:00:00,8.701740000000001
2021-09-01 03:15:00,8.757726666666667
2021-09-01 03:30:00,8.775046666666666
2021-09-01 03:45:00,8.724706666666666
2021-09-01 04:00:00,8.875966666666667
2021-09-01 04:15:00,8.71532
2021-09-01 04:30:00,8.714613333333334
2021-09-01 04:45:00,8.748046666666665
2021-09-01 05:00:00,8.792806666666667
2021-09-01 05:15:00,8.75764
2021-09-01 05:30:00,8.783633333333334
2021-09-01 05:45:00,8.833913333333333
2021-09-01 06:00:00,8.672406666666665
2021-09-01 06:15:00,8.74196
2021-09-01 06:30:00,8.72098
2021-09-01 06:45:00,8.608426666666666
2021-09-01 07:00:00,8.62624
2021-09-01 07:15:00,8.716026666666666
2021-09-01 07:30:00,8.828673333333334
2021-09-01 07:45:00,8.790619999999999
2021-09-01 08:00:00,8.79184
2021-09-01 08:15:00,8.831
2021-09-01 08:30:00,8.842186666666667
2021-09-01 08:45:00,8.738633333333333
2021-09-01 09:00:00,8.897226666666667
2021-09-01 09:15:00,10.264953333333333
2021-09-01 09:30:00,10.373
2021-09-01 09:45:00,10.48826
2021-09-01 10:00:00,10.51844
2021-09-01 10:15:00,10.344146666666669
2021-09-01 10:30:00,10.406826666666666
2021-09-01 10:45:00,10.459533333333331
2021-09-01 11:00:00,10.353533333333331
2021-09-01 11:15:00,10.278006666666666
2021-09-01 11:30:00,10.331446666666666
2021-09-01 11:45:00,10.341846666666669
2021-09-01 12:00:00,10.290586666666666
2021-09-01 12:15:00,10.364113333333334
2021-09-01 12:30:00,10.229753333333331
2021-09-01 12:45:00,10.293266666666666
2021-09-01 13:00:00,10.251173333333334
2021-09-01 13:15:00,10.323413333333333
2021-09-01 13:30:00,10.2875
2021-09-01 13:45:00,10.193293333333337
2021-09-01 14:00:00,10.30548
2021-09-01 14:15:00,10.245613333333331
2021-09-01 14:30:00,10.262073333333335
2021-09-01 14:45:00,10.187
2021-09-01 15:00:00,10.314366666666666
2021-09-01 15:15:00,10.355713333333334
2021-09-01 15:30:00,10.35782
2021-09-01 15:45:00,10.28008
2021-09-01 16:00:00,10.290746666666667
2021-09-01 16:15:00,10.426086666666668
2021-09-01 16:30:00,10.280873333333334
2021-09-01 16:45:00,10.268733333333332
2021-09-01 17:00:00,10.327473333333334
2021-09-01 17:15:00,10.10714
2021-09-01 17:30:00,10.076033333333331
2021-09-01 17:45:00,10.3531
2021-09-01 18:00:00,10.075846666666669
2021-09-01 18:15:00,8.700553333333334
2021-09-01 18:30:00,8.52794
2021-09-01 18:45:00,8.600140000000001
2021-09-01 19:00:00,8.633420000000001
2021-09-01 19:15:00,8.712553333333334
2021-09-01 19:30:00,8.738100000000001
2021-09-01 19:45:00,8.619986666666668
2021-09-01 20:00:00,8.70406
2021-09-01 20:15:00,8.635653333333332
2021-09-01 20:30:00,8.715913333333333
2021-09-01 20:45:00,8.679933333333334
2021-09-01 21:00:00,8.724633333333335
2021-09-01 21:15:00,8.60208
2021-09-01 21:30:00,8.63516
2021-09-01 21:45:00,8.752486666666666
2021-09-01 22:00:00,8.8483
2021-09-01 22:15:00,8.699033333333334
2021-09-01 22:30:00,8.72822
2021-09-01 22:45:00,8.706413333333334
2021-09-01 23:00:00,8.736113333333332
2021-09-01 23:15:00,8.669266666666665
2021-09-01 23:30:00,8.68578
2021-09-01 23:45:00,8.709706666666667
2021-09-02 00:00:00,8.743313333333333
2021-09-02 00:15:00,8.710293333333334
2021-09-02 00:30:00,8.73522
2021-09-02 00:45:00,8.767253333333334
2021-09-02 01:00:00,8.672979999999999
2021-09-02 01:15:00,8.677946666666665
2021-09-02 01:30:00,8.721626666666667
2021-09-02 01:45:00,8.725146666666667
2021-09-02 02:00:00,8.687193333333333
2021-09-02 02:15:00,8.746653333333335
2021-09-02 02:30:00,8.676633333333333
2021-09-02 02:45:00,8.680413333333332
2021-09-02 03:00:00,8.7408
2021-09-02 03:15:00,8.707573333333332
2021-09-02 03:30:00,8.802426666666667
2021-09-02 03:45:00,8.645933333333334
2021-09-02 04:00:00,8.772286666666668
2021-09-02 04:15:00,8.63162
2021-09-02 04:30:00,8.810653333333333
2021-09-02 04:45:00,8.647960000000001
2021-09-02 05:00:00,8.768106666666666
2021-09-02 05:15:00,8.761773333333334
2021-09-02 05:30:00,8.854106666666667
2021-09-02 05:45:00,8.712253333333333
2021-09-02 06:00:00,8.674326666666667
2021-09-02 06:15:00,8.71712
2021-09-02 06:30:00,8.768553333333333
2021-09-02 06:45:00,8.684673333333334
2021-09-02 07:00:00,8.777293333333335
2021-09-02 07:15:00,8.603873333333333
2021-09-02 07:30:00,8.774206666666666
2021-09-02 07:45:00,8.66838
2021-09-02 08:00:00,8.718
2021-09-02 08:15:00,8.71848
2021-09-02 08:30:00,8.776819999999999
2021-09-02 08:45:00,8.572046666666667
2021-09-02 09:00:00,8.595413333333333
2021-09-02 09:15:00,10.171493333333334
2021-09-02 09:30:00,10.14984
2021-09-02 09:45:00,10.204726666666666
2021-09-02 10:00:00,10.30932
2021-09-02 10:15:00,10.366386666666669
2021-09-02 10:30:00,10.351413333333332
2021-09-02 10:45:00,10.317993333333334
2021-09-02 11:00:00,10.3534
2021-09-02 11:15:00,10.26434
2021-09-02 11:30:00,10.203853333333331
2021-09-02 11:45:00,10.135006666666667
2021-09-02 12:00:00,10.298033333333333
2021-09-02 12:15:00,10.259313333333331
2021-09-02 12:30:00,10.254353333333334
2021-09-02 12:45:00,10.079753333333334
2021-09-02 13:00:00,10.27424
2021-09-02 13:15:00,10.139853333333331
2021-09-02 13:30:00,10.16416
2021-09-02 13:45:00,10.2025
2021-09-02 14:00:00,10.154033333333333
2021-09-02 14:15:00,10.145873333333332
2021-09-02 14:30:00,10.131026666666664
2021-09-02 14:45:00,10.33644
2021-09-02 15:00:00,10.294193333333334
2021-09-02 15:15:00,10.167393333333331
2021-09-02 15:30:00,10.381193333333332
2021-09-02 15:45:00,10.303373333333331
2021-09-02 16:00:00,10.346386666666666
2021-09-02 16:15:00,10.256253333333335
2021-09-02 16:30:00,10.26304
2021-09-02 16:45:00,10.185300000000002
2021-09-02 17:00:00,10.216353333333332
2021-09-02 17:15:00,10.194106666666666
2021-09-02 17:30:00,10.331186666666667
2021-09-02 17:45:00,10.237
2021-09-02 18:00:00,10.353946666666667
2021-09-02 18:15:00,8.709626666666667
2021-09-02 18:30:00,8.74866
2021-09-02 18:45:00,8.726813333333332
2021-09-02 19:00:00,8.72896
2021-09-02 19:15:00,8.674113333333333
2021-09-02 19:30:00,8.649266666666668
2021-09-02 19:45:00,8.753133333333333
2021-09-02 20:00:00,8.604866666666668
2021-09-02 20:15:00,8.564453333333335
2021-09-02 20:30:00,8.75144
2021-09-02 20:45:00,8.6881
2021-09-02 21:00:00,8.67888
2021-09-02 21:15:00,8.756273333333333
2021-09-02 21:30:00,8.670526666666666
2021-09-02 21:45:00,8.543213333333334
2021-09-02 22:00:00,8.72046
2021-09-02 22:15:00,8.666326666666667
2021-09-02 22:30:00,8.737446666666667
2021-09-02 22:45:00,8.88234
2021-09-02 23:00:00,8.657119999999999
2021-09-02 23:15:00,8.650253333333334
2021-09-02 23:30:00,8.71714
2021-09-02 23:45:00,8.689333333333334
2021-09-03 00:00:00,8.660893333333332
2021-09-03 00:15:00,8.677386666666667
2021-09-03 00:30:00,8.649173333333334
2021-09-03 00:45:00,8.733226666666667
2021-09-03 01:00:00,8.63036
2021-09-03 01:15:00,8.741293333333335
2021-09-03 01:30:00,8.69234
2021-09-03 01:45:00,8.757826666666666
2021-09-03 02:00:00,8.656419999999999
2021-09-03 02:15:00,8.622846666666668
2021-09-03 02:30:00,8.713053333333333
2021-09-03 02:45:00,8.58524
2021-09-03 03:00:00,8.6129
2021-09-03 03:15:00,8.725646666666668
2021-09-03 03:30:00,8.690813333333333
2021-09-03 03:45:00,8.724486666666667
2021-09-03 04:00:00,8.863006666666667
2021-09-03 04:15:00,8.672193333333333
2021-09-03 04:30:00,8.72658
2021-09-03 04:45:00,8.663766666666668
2021-09-03 05:00:00,8.660506666666667
2021-09-03 05:15:00,8.55766
2021-09-03 05:30:00,8.718333333333334
2021-09-03 05:45:00,8.78282
2021-09-03 06:00:00,8.744173333333332
2021-09-03 06:15:00,8.606153333333333
2021-09-03 06:30:00,8.703773333333334
2021-09-03 06:45:00,8.494333333333334
2021-09-03 07:00:00,8.87914
2021-09-03 07:15:00,8.728973333333332
2021-09-03 07:30:00,8.781926666666667
2021-09-03 07:45:00,8.813006666666666
2021-09-03 08:00:00,8.675139999999999
2021-09-03 08:15:00,8.790320000000001
2021-09-03 08:30:00,8.887593333333333
2021-09-03 08:45:00,8.720033333333333
2021-09-03 09:00:00,8.513966666666667
2021-09-03 09:15:00,10.123133333333334
2021-09-03 09:30:00,10.158359999999998
2021-09-03 09:45:00,10.265693333333331
2021-09-03 10:00:00,10.249393333333334
2021-09-03 10:15:00,10.307620000000002
2021-09-03 10:30:00,10.36026
2021-09-03 10:45:00,10.26098
2021-09-03 11:00:00,10.56194
2021-09-03 11:15:00,10.181366666666666
2021-09-03 11:30:00,10.688666666666668
2021-09-03 11:45:00,10.230686666666664
2021-09-03 12:00:00,10.360213333333332
2021-09-03 12:15:00,10.224313333333331
2021-09-03 12:30:00,10.1397
2021-09-03 12:45:00,10.275286666666666
2021-09-03 13:00:00,10.3199
2021-09-03 13:15:00,10.09216
2021-09-03 13:30:00,10.323546666666664
2021-09-03 13:45:00,10.26216
2021-09-03 14:00:00,10.285373333333332
2021-09-03 14:15:00,10.292993333333332
2021-09-03 14:30:00,10.384626666666666
2021-09-03 14:45:00,10.160693333333334
2021-09-03 15:00:00,10.12618
2021-09-03 15:15:00,10.317273333333333
2021-09-03 15:30:00,10.34132
2021-09-03 15:45:00,10.069886666666669
2021-09-03 16:00:00,10.3508
2021-09-03 16:15:00,10.37764
2021-09-03 16:30:00,10.216826666666666
2021-09-03 16:45:00,10.127453333333332
2021-09-03 17:00:00,10.093179999999998
2021-09-03 17:15:00,10.18298
2021-09-03 17:30:00,10.43346
2021-09-03 17:45:00,10.21392
2021-09-03 18:00:00,10.261326666666667
2021-09-03 18:15:00,8.895639999999998
2021-09-03 18:30:00,8.800613333333333
2021-09-03 18:45:00,8.670359999999999
2021-09-03 19:00:00,8.58758
2021-09-03 19:15:00,8.648526666666667
2021-09-03 19:30:00,8.541239999999998
2021-09-03 19:45:00,8.713913333333332
2021-09-03 20:00:00,8.67202
2021-09-03 20:15:00,8.643933333333333
2021-09-03 20:30:00,8.688279999999999
2021-09-03 20:45:00,8.66296
2021-09-03 21:00:00,8.775606666666667
2021-09-03 21:15:00,8.624926666666665
2021-09-03 21:30:00,8.720666666666666
2021-09-03 21:45:00,8.70054
2021-09-03 22:00:00,8.638046666666666
2021-09-03 22:15:00,8.679226666666667
2021-09-03 22:30:00,8.66834
2021-09-03 22:45:00,8.766626666666667
2021-09-03 23:00:00,8.773066666666667
2021-09-03 23:15:00,8.692126666666667
2021-09-03 23:30:00,8.71376
2021-09-03 23:45:00,8.698046666666666
2021-09-04 00:00:00,8.694593333333334
2021-09-04 00:15:00,8.699153333333333
2021-09-04 00:30:00,8.65518
2021-09-04 00:45:00,8.73426
2021-09-04 01:00:00,8.63676
2021-09-04 01:15:00,8.628166666666667
2021-09-04 01:30:00,8.686126666666667
2021-09-04 01:45:00,8.64772
2021-09-04 02:00:00,8.717953333333332
2021-09-04 02:15:00,8.614613333333333
2021-09-04 02:30:00,8.753486666666667
2021-09-04 02:45:00,8.706226666666668
2021-09-04 03:00:00,8.727193333333334
2021-09-04 03:15:00,8.762866666666667
2021-09-04 03:30:00,8.657720000000001
2021-09-04 03:45:00,8.690973333333334
2021-09-04 04:00:00,8.755646666666667
2021-09-04 04:15:00,8.735133333333332
2021-09-04 04:30:00,8.715586666666667
2021-09-04 04:45:00,8.70854
2021-09-04 05:00:00,8.74516
2021-09-04 05:15:00,8.742746666666667
2021-09-04 05:30:00,8.756133333333333
2021-09-04 05:45:00,8.698913333333333
2021-09-04 06:00:00,8.743213333333333
2021-09-04 06:15:00,8.847613333333333
2021-09-04 06:30:00,8.644846666666666
2021-09-04 06:45:00,8.817286666666666
2021-09-04 07:00:00,8.786953333333335
2021-09-04 07:15:00,8.624313333333333
2021-09-04 07:30:00,8.730333333333334
2021-09-04 07:45:00,8.754340000000001
2021-09-04 08:00:00,8.757166666666667
2021-09-04 08:15:00,8.638173333333333
2021-09-04 08:30:00,8.637373333333333
2021-09-04 08:45:00,8.586433333333334
2021-09-04 09:00:00,8.684366666666667
2021-09-04 09:15:00,10.2491
2021-09-04 09:30:00,10.203893333333331
2021-09-04 09:45:00,10.198306666666667
2021-09-04 10:00:00,10.390466666666669
2021-09-04 10:15:00,10.398726666666668
2021-09-04 10:30:00,10.208386666666666
2021-09-04 10:45:00,10.21816
2021-09-04 11:00:00,10.38948
2021-09-04 11:15:00,10.364293333333334
2021-09-04 11:30:00,10.32632
2021-09-04 11:45:00,10.332726666666668
2021-09-04 12:00:00,10.36342
2021-09-04 12:15:00,10.34722
2021-09-04 12:30:00,10.378153333333334
2021-09-04 12:45:00,10.346213333333331
2021-09-04 13:00:00,10.320746666666668
2021-09-04 13:15:00,10.40458
2021-09-04 13:30:00,10.212973333333334
2021-09-04 13:45:00,10.125126666666668
2021-09-04 14:00:00,10.2651
2021-09-04 14:15:00,10.285206666666664
2021-09-04 14:30:00,10.260373333333332
2021-09-04 14:45:00,10.14132
2021-09-04 15:00:00,10.333
2021-09-04 15:15:00,10.325186666666667
2021-09-04 15:30:00,10.186746666666666
2021-09-04 15:45:00,10.21142
2021-09-04 16:00:00,10.1277
2021-09-04 16:15:00,10.303680000000002
2021-09-04 16:30:00,10.199666666666667
2021-09-04 16:45:00,10.265313333333332
2021-09-04 17:00:00,10.32418
2021-09-04 17:15:00,10.146973333333332
2021-09-04 17:30:00,10.301066666666664
2021-09-04 17:45:00,10.204613333333333
2021-09-04 18:00:00,10.196253333333336
2021-09-04 18:15:00,8.789526666666667
2021-09-04 18:30:00,8.661219999999998
2021-09-04 18:45:00,8.739460000000001
2021-09-04 19:00:00,8.650853333333334
2021-09-04 19:15:00,8.70742
2021-09-04 19:30:00,8.705313333333333
2021-09-04 19:45:00,8.756646666666667
2021-09-04 20:00:00,8.624060000000002
2021-09-04 20:15:00,8.793226666666667
2021-09-04 20:30:00,8.576306666666666
2021-09-04 20:45:00,8.719773333333334
2021-09-04 21:00:00,8.666400000000001
2021-09-04 21:15:00,8.682986666666666
2021-09-04 21:30:00,8.613813333333333
2021-09-04 21:45:00,8.637400000000001
2021-09-04 22:00:00,8.773773333333335
2021-09-04 22:15:00,8.7996
2021-09-04 22:30:00,8.695766666666666
2021-09-04 22:45:00,8.608873333333333
2021-09-04 23:00:00,8.719746666666667
2021-09-04 23:15:00,8.704113333333334
2021-09-04 23:30:00,8.77734
2021-09-04 23:45:00,8.704833333333333
2021-09-05 00:00:00,8.655766666666667
2021-09-05 00:15:00,8.687766666666667
2021-09-05 00:30:00,8.78232
2021-09-05 00:45:00,8.695453333333335
2021-09-05 01:00:00,8.728406666666666
2021-09-05 01:15:00,8.638093333333334
2021-09-05 01:30:00,8.696426666666666
2021-09-05 01:45:00,8.659266666666667
2021-09-05 02:00:00,8.679386666666666
2021-09-05 02:15:00,8.72756
2021-09-05 02:30:00,8.688813333333334
2021-09-05 02:45:00,8.635073333333333
2021-09-05 03:00:00,8.715213333333335
2021-09-05 03:15:00,8.790093333333333
2021-09-05 03:30:00,8.791346666666668
2021-09-05 03:45:00,8.630346666666666
2021-09-05 04:00:00,8.682146666666666
2021-09-05 04:15:00,8.686593333333333
2021-09-05 04:30:00,8.600926666666668
2021-09-05 04:45:00,8.649673333333334
2021-09-05 05:00:00,8.63288
2021-09-05 05:15:00,8.675266666666666
2021-09-05 05:30:00,8.717666666666666
2021-09-05 05:45:00,8.763613333333334
2021-09-05 06:00:00,8.696466666666668
2021-09-05 06:15:00,8.595666666666666
2021-09-05 06:30:00,8.79934
2021-09-05 06:45:00,8.6961
2021-09-05 07:00:00,8.759973333333333
2021-09-05 07:15:00,8.562293333333335
2021-09-05 07:30:00,8.583393333333333
2021-09-05 07:45:00,8.736066666666666
2021-09-05 08:00:00,8.80418
2021-09-05 08:15:00,8.668146666666667
2021-09-05 08:30:00,8.6502
2021-09-05 08:45:00,8.639726666666666
2021-09-05 09:00:00,8.669266666666665
2021-09-05 09:15:00,10.21874
2021-09-05 09:30:00,10.303246666666666
2021-09-05 09:45:00,10.381953333333334
2021-09-05 10:00:00,10.48306
2021-09-05 10:15:00,10.322586666666666
2021-09-05 10:30:00,10.169853333333332
2021-09-05 10:45:00,10.31148
2021-09-05 11:00:00,10.34026
2021-09-05 11:15:00,10.28674
2021-09-05 11:30:00,10.346926666666668
2021-09-05 11:45:00,10.206546666666666
2021-09-05 12:00:00,10.227546666666663
2021-09-05 12:15:00,10.23798
2021-09-05 12:30:00,10.193313333333332
2021-09-05 12:45:00,10.175566666666668
2021-09-05 13:00:00,10.235686666666668
2021-09-05 13:15:00,10.095106666666668
2021-09-05 13:30:00,10.318393333333336
2021-09-05 13:45:00,10.29502
2021-09-05 14:00:00,10.272546666666669
2021-09-05 14:15:00,10.497393333333331
2021-09-05 14:30:00,10.2324
2021-09-05 14:45:00,10.318713333333331
2021-09-05 15:00:00,10.352480000000002
2021-09-05 15:15:00,10.378906666666667
2021-09-05 15:30:00,10.256586666666667
2021-09-05 15:45:00,10.2175
2021-09-05 16:00:00,10.277493333333332
2021-09-05 16:15:00,10.311733333333333
